freq(Hz),pow(dB/Hz)
2535.53466796875,-17.17890138544273
2540.91796875,-5.229465648489896
2546.30126953125,-3.168104437850288
2551.6845703125,-6.16830186809861
2557.06787109375,-15.028260506074556
2562.451171875,-5.107909164331897
2567.83447265625,-1.1876959069511934
2573.2177734375,-1.3874824860186983
2578.60107421875,-6.687621484724906
2583.984375,-16.992955455407085
2589.36767578125,-4.213216106722824
2594.7509765625,-2.611167277506156
2600.13427734375,-4.371068070977473
2605.517578125,-2.8136372695333294
2610.90087890625,0.313543484060256
2616.2841796875,1.5177304189507148
2621.66748046875,1.0661803725907186
2627.05078125,-1.1932445085940402
2632.43408203125,-6.540441269791381
2637.8173828125,-18.936631211471813
2643.20068359375,-16.763436270282433
2648.583984375,-10.49403952532149
2653.96728515625,-6.459173573527059
2659.3505859375,-7.636943070743429
2664.73388671875,-25.00115845859186
2670.1171875,-5.547561532324008
2675.50048828125,-1.7301172152242823
2680.8837890625,-3.261876428265552
2686.26708984375,-6.049086606971201
2691.650390625,-1.9181204608653926
2697.03369140625,-0.12551214257966373
2702.4169921875,-1.6304296543492898
2707.80029296875,-4.298093172058383
2713.18359375,-1.9793345489448098
2718.56689453125,0.4396145887986703
2723.9501953125,-0.4863165183701162
2729.33349609375,-7.662654359902675
2734.716796875,-10.043107207602514
2740.10009765625,-2.360165262324582
2745.4833984375,-2.4618028166469634
2750.86669921875,-7.121154726297233
2756.25,-15.594708322090597
2761.63330078125,-8.499513173929005
2767.0166015625,-0.7020401137097153
2772.39990234375,2.2742045009759178
2777.783203125,1.2702523059317836
2783.16650390625,-5.458357729897637
2788.5498046875,-14.984464391844574
2793.93310546875,-5.412735455132646
2799.31640625,-7.2618416578895895
2804.69970703125,-12.527004302698007
2810.0830078125,-4.589660742206873
2815.46630859375,-0.7065492977514188
2820.849609375,-0.9242769768481289
2826.23291015625,-9.195461315868306
2831.6162109375,-4.329443886948585
2836.99951171875,2.801061052401923
2842.3828125,3.724985789696629
2847.76611328125,0.8400841498040752
2853.1494140625,-2.9550092597102386
2858.53271484375,-4.7592536356278705
2863.916015625,-15.82122305735037
2869.29931640625,-3.81148095523876
2874.6826171875,0.7484533454031086
2880.06591796875,2.0650242627834743
2885.44921875,4.135566807993612
2890.83251953125,5.579761829486312
2896.2158203125,4.5905412488648505
2901.59912109375,0.6336581173836122
2906.982421875,-7.250053785423858
2912.36572265625,-10.471116079081604
2917.7490234375,-3.2057761487926055
2923.13232421875,-0.38065410311401426
2928.515625,1.092901063946016
2933.89892578125,2.9391896772953445
2939.2822265625,3.226476979108706
2944.66552734375,-0.16642549300629655
2950.048828125,-4.094860296909408
2955.43212890625,1.7550570742709866
2960.8154296875,3.83603858693508
2966.19873046875,3.22221740106442
2971.58203125,1.9572084337471576
2976.96533203125,1.3301341330024021
2982.3486328125,2.2406788324681077
2987.73193359375,4.328450578593582
2993.115234375,4.952596688099167
2998.49853515625,2.7990573621784085
3003.8818359375,-2.279819328718033
3009.26513671875,0.9973859736879853
3014.6484375,6.310154474953911
3020.03173828125,8.684683561580565
3025.4150390625,8.455240477915565
3030.79833984375,5.925232002488214
3036.181640625,4.391206155134391
3041.56494140625,5.722851082331999
3046.9482421875,6.3721704069550515
3052.33154296875,7.53930963335894
3057.71484375,8.853063384768987
3063.09814453125,8.595198227927721
3068.4814453125,7.242906541769764
3073.86474609375,7.350479905702318
3079.248046875,9.299656238558798
3084.63134765625,11.278399987547566
3090.0146484375,12.067916981859701
3095.39794921875,11.172810549268961
3100.78125,9.91445305448988
3106.16455078125,11.366941463569518
3111.5478515625,13.848236330154366
3116.93115234375,15.691808099708588
3122.314453125,16.639422655526467
3127.69775390625,16.553796335170418
3133.0810546875,15.9530539321943
3138.46435546875,15.911967368479765
3143.84765625,16.010541502135478
3149.23095703125,15.312257782610335
3154.6142578125,15.126126858865165
3159.99755859375,17.16079199700324
3165.380859375,19.507720680569484
3170.76416015625,20.972516675000676
3176.1474609375,21.321536524169503
3181.53076171875,20.382676541770863
3186.9140625,18.104406661754872
3192.29736328125,16.274069616030385
3197.6806640625,20.605699569389834
3203.06396484375,26.03739624643868
3208.447265625,29.814533843410874
3213.83056640625,32.19413778510146
3219.2138671875,33.630356268246395
3224.59716796875,34.50378566622134
3229.98046875,35.00393181315049
3235.36376953125,35.22200106906365
3240.7470703125,35.47214487607372
3246.13037109375,36.40534254905126
3251.513671875,38.37228011471166
3256.89697265625,40.92125022887328
3262.2802734375,43.45293570110195
3267.66357421875,45.67506441395188
3273.046875,47.52733321911759
3278.43017578125,49.0416507552273
3283.8134765625,50.2616940398235
3289.19677734375,51.22080230372755
3294.580078125,51.9546937695393
3299.96337890625,52.51222306801857
3305.3466796875,52.94307039784138
3310.72998046875,53.27472811184386
3316.11328125,53.50687973678498
3321.49658203125,53.6290274494113
3326.8798828125,53.6381913226319
3332.26318359375,53.53777926749654
3337.646484375,53.323452165913395
3343.02978515625,52.97422121062189
3348.4130859375,52.45785385645927
3353.79638671875,51.74450651270789
3359.1796875,50.819847075780245
3364.56298828125,49.70002980384466
3369.9462890625,48.46900557097645
3375.32958984375,47.36308782127614
3380.712890625,46.80539713968149
3386.09619140625,47.05893932092997
3391.4794921875,47.80440365649849
3396.86279296875,48.486231731654144
3402.24609375,48.74593676448392
3407.62939453125,48.42813742994039
3413.0126953125,47.4767610325484
3418.39599609375,45.87228343122899
3423.779296875,43.60435705393189
3429.16259765625,40.664110959912506
3434.5458984375,37.05072271324343
3439.92919921875,32.79684045988305
3445.3125,28.041166291712084
3450.69580078125,23.243261476366005
3456.0791015625,19.557984338084424
3461.46240234375,17.9875191079611
3466.845703125,17.650095296930836
3472.22900390625,17.507185054773405
3477.6123046875,17.28249263883961
3482.99560546875,16.7881975753903
3488.37890625,15.715724295978738
3493.76220703125,13.90323070188353
3499.1455078125,11.561230181685072
3504.52880859375,9.216652641683016
3509.912109375,7.190693704096453
3515.29541015625,5.3124396145825745
3520.6787109375,3.383137908243155
3526.06201171875,1.8377320258159338
3531.4453125,2.3162916096220307
3536.82861328125,4.344002692058789
3542.2119140625,5.767520431943605
3547.59521484375,6.099006712948651
3552.978515625,5.821322054476403
3558.36181640625,5.668751190521513
3563.7451171875,5.971221897144268
3569.12841796875,6.523322629451758
3574.51171875,7.018498290333052
3579.89501953125,7.272525892777745
3585.2783203125,7.2549707415049465
3590.66162109375,7.072680790878305
3596.044921875,6.833697583595696
3601.42822265625,6.53208384080928
3606.8115234375,6.129480909602184
3612.19482421875,5.548571518881172
3617.578125,4.514887848773107
3622.96142578125,2.6427138208318373
3628.3447265625,0.029748190632945797
3633.72802734375,-2.261553442179867
3639.111328125,-3.920927739764559
3644.49462890625,-4.651575196183626
3649.8779296875,-4.716119528251431
3655.26123046875,-6.257650794352351
3660.64453125,-4.949094497047849
3666.02783203125,-1.3249536909035855
3671.4111328125,-0.1444601538389857
3676.79443359375,-1.525149328332279
3682.177734375,-4.896409155912481
3687.56103515625,-5.946294607904702
3692.9443359375,-2.7800053781086302
3698.32763671875,-0.15757265683870983
3703.7109375,1.4468327279962356
3709.09423828125,2.449649846645751
3714.4775390625,3.215572789584326
3719.86083984375,3.855071611525406
3725.244140625,4.502616307062027
3730.62744140625,5.27119213972467
3736.0107421875,5.73091894438269
3741.39404296875,5.19374025285
3746.77734375,3.370340771500464
3752.16064453125,1.003463575741956
3757.5439453125,-0.06470017539691642
3762.92724609375,0.1337055708243531
3768.310546875,0.06554553445970086
3773.69384765625,-0.33414365570272153
3779.0771484375,0.8011581388230921
3784.46044921875,2.51779736333079
3789.84375,2.989285826856007
3795.22705078125,2.2581014114342586
3800.6103515625,0.7048930825439426
3805.99365234375,-1.7374294575968703
3811.376953125,-5.410862787530128
3816.76025390625,-11.25906629444692
3822.1435546875,-9.793447584051497
3827.52685546875,-3.65127354876937
3832.91015625,-0.006408105181226337
3838.29345703125,2.3803479953641187
3843.6767578125,3.6513945355705566
3849.06005859375,3.3899815672451217
3854.443359375,1.1536127934212523
3859.82666015625,-2.260371179554657
3865.2099609375,-0.69161476896775
3870.59326171875,3.393642635765489
3875.9765625,5.858801846870863
3881.35986328125,6.413081718207235
3886.7431640625,5.382518164082436
3892.12646484375,3.7148852697681
3897.509765625,2.187080000188252
3902.89306640625,0.4259596143805319
3908.2763671875,-2.171147599614197
3913.65966796875,-8.462427049776204
3919.04296875,-5.896962180416622
3924.42626953125,2.3007756343432035
3929.8095703125,5.882110815284783
3935.19287109375,7.337901076577663
3940.576171875,7.665179538008916
3945.95947265625,7.380792971636571
3951.3427734375,6.752888490598625
3956.72607421875,6.059692062245593
3962.109375,5.488234661517129
3967.49267578125,4.773152889829566
3972.8759765625,3.3058081324226416
3978.25927734375,0.6110325474011333
3983.642578125,-2.5021885493300013
3989.02587890625,-3.8286835363842835
3994.4091796875,-4.792187383295347
3999.79248046875,-5.474454064527654
4005.17578125,-4.814977646662567
4010.55908203125,-5.192441331991785
4015.9423828125,-6.415523399388309
4021.32568359375,-4.970637792241116
4026.708984375,-3.1913802069365893
4032.09228515625,-3.9177417635598077
4037.4755859375,-8.045773735356825
4042.85888671875,-12.379128963678212
4048.2421875,-8.574137044436213
4053.62548828125,-6.532812274560834
4059.0087890625,-6.510196500668543
4064.39208984375,-7.042232747393622
4069.775390625,-5.214257787604998
4075.15869140625,-2.343131265038407
4080.5419921875,-0.21398096774053801
4085.92529296875,1.3840092025227715
4091.30859375,2.6623205353408315
4096.69189453125,3.4364543172422017
4102.0751953125,3.5593075984623415
4107.45849609375,3.1914385083968937
4112.841796875,2.484054680898563
4118.22509765625,1.3886577572035899
4123.6083984375,0.24281778065899173
4128.99169921875,-0.5667098622279658
4134.375,-1.3210534852003235
4139.75830078125,-1.7420719207538
4145.1416015625,-1.7647577566518633
4150.52490234375,-2.4239239389702183
4155.908203125,-4.036112451253555
4161.29150390625,-4.2753288866216375
4166.6748046875,-2.169475281714524
4172.05810546875,-1.3275305142326355
4177.44140625,-3.1773074302646354
4182.82470703125,-8.37503942822938
4188.2080078125,-13.805725766061741
4193.59130859375,-11.702802253383878
4198.974609375,-11.427580361208317
4204.35791015625,-12.960393901609118
4209.7412109375,-14.220162841674442
4215.12451171875,-11.334244652255654
4220.5078125,-6.822024874963582
4225.89111328125,-3.7101779487567894
4231.2744140625,-2.732106917027046
4236.65771484375,-4.662660507175911
4242.041015625,-8.593607784536424
4247.42431640625,-3.2911263838201164
4252.8076171875,0.8576105531329103
4258.19091796875,2.208165779867126
4263.57421875,1.823042916310904
4268.95751953125,0.7898636180079975
4274.3408203125,0.33805380414470126
4279.72412109375,0.48755303356948254
4285.107421875,0.38535626184081007
4290.49072265625,-0.041063102986825216
4295.8740234375,-0.25776450226302927
4301.25732421875,-0.1655782546178442
4306.640625,-0.09699594468312689
4312.02392578125,-0.251138559929149
4317.4072265625,-0.6417415790086505
4322.79052734375,-0.9845345971160867
4328.173828125,-1.012536853233144
4333.55712890625,-1.128347384796336
4338.9404296875,-1.8710230386717428
4344.32373046875,-3.0583442638177254
4349.70703125,-3.297521127635777
4355.09033203125,-1.7728502677531024
4360.4736328125,-0.15699571888883354
4365.85693359375,0.207353561764155
4371.240234375,-1.280636224983322
4376.62353515625,-5.507617352079768
4382.0068359375,-17.769851225657767
4387.39013671875,-11.915792747200646
4392.7734375,-5.545407478762302
4398.15673828125,-3.533368389419009
4403.5400390625,-3.374015402749451
4408.92333984375,-4.123496323308014
4414.306640625,-5.221453175075368
4419.68994140625,-6.76273213439865
4425.0732421875,-9.577440842604672
4430.45654296875,-15.518435809313619
4435.83984375,-20.2865804625579
4441.22314453125,-12.732509303151948
4446.6064453125,-9.811826908940587
4451.98974609375,-9.062877302415469
4457.373046875,-8.81351539932072
4462.75634765625,-8.328223071839563
4468.1396484375,-7.663011893916489
4473.52294921875,-6.903905135576826
4478.90625,-6.771937945102394
4484.28955078125,-7.616408340203355
4489.6728515625,-7.669525882298789
4495.05615234375,-5.2546927749337495
4500.439453125,-2.7021893757057622
4505.82275390625,-1.4718967909201595
4511.2060546875,-1.680939616164032
4516.58935546875,-2.714060437343978
4521.97265625,-3.453065171048664
4527.35595703125,-3.6371693415114366
4532.7392578125,-3.94437916588815
4538.12255859375,-4.913317655747854
4543.505859375,-6.947941572454358
4548.88916015625,-10.23507533915434
4554.2724609375,-14.108995016805949
4559.65576171875,-16.046712168087943
4565.0390625,-15.019291253948513
4570.42236328125,-13.115891843823908
4575.8056640625,-11.604417220690406
