bin,freq(Hz),pow(dB/Hz)
1,0,-16.196482372201668
2,5.38330078125,-16.326148212670766
3,10.7666015625,-14.698894000201683
4,16.14990234375,-11.688478045655886
5,21.533203125,-9.886376966158698
6,26.91650390625,-9.157024847735272
7,32.2998046875,-7.262739799679309
8,37.68310546875,-4.101167757727752
9,43.06640625,-1.220835831153337
10,48.44970703125,2.081736365290182
11,53.8330078125,6.021824073668929
12,59.21630859375,9.406207685838034
13,64.599609375,11.662263766712615
14,69.98291015625,12.804369545885805
15,75.3662109375,12.999598813963122
16,80.74951171875,12.413586126775641
17,86.1328125,11.153155080616573
18,91.51611328125,9.245236154332355
19,96.8994140625,6.679462472631982
20,102.28271484375,3.7001132346204857
21,107.666015625,1.6689237343896344
22,113.04931640625,1.856653933732243
23,118.4326171875,2.571500358684566
24,123.81591796875,2.4675507943358705
25,129.19921875,1.304827579962145
26,134.58251953125,-0.8416373028182851
27,139.9658203125,-3.7264297717361345
28,145.34912109375,-6.594775384259362
29,150.732421875,-7.718202056695544
30,156.11572265625,-6.733252953694944
31,161.4990234375,-5.577160828422764
32,166.88232421875,-5.485965056731203
33,172.265625,-7.1818916043064185
34,177.64892578125,-12.265738683554803
35,183.0322265625,-26.185276199027708
36,188.41552734375,-10.792134393055456
37,193.798828125,-6.0764829309198065
38,199.18212890625,-4.257825674441161
39,204.5654296875,-4.032797318680976
40,209.94873046875,-4.948015241393025
41,215.33203125,-6.794519065784441
42,220.71533203125,-9.51074018931063
43,226.0986328125,-13.237389618599469
44,231.48193359375,-18.375349324535332
45,236.865234375,-21.979958086030067
46,242.24853515625,-17.414199083115214
47,247.6318359375,-13.359167843446533
48,253.01513671875,-10.845949776403849
49,258.3984375,-9.386005730076919
50,263.78173828125,-8.56856465003718
51,269.1650390625,-8.015049319755805
52,274.54833984375,-7.573566480860996
53,279.931640625,-7.465476631862014
54,285.31494140625,-8.076418650088266
55,290.6982421875,-9.748042865511179
56,296.08154296875,-12.691492204555129
57,301.46484375,-15.873291664604361
58,306.84814453125,-15.132629039977806
59,312.2314453125,-12.634222458724512
60,317.61474609375,-11.300904578932677
61,322.998046875,-11.258879584776736
62,328.38134765625,-12.256002114640944
63,333.7646484375,-13.913321427896651
64,339.14794921875,-15.671853256130209
65,344.53125,-17.040337621481513
66,349.91455078125,-17.86883227095388
67,355.2978515625,-18.115911038233833
68,360.68115234375,-17.86070843203386
69,366.064453125,-17.51813653593006
70,371.44775390625,-17.556598279948666
71,376.8310546875,-18.19050907919594
72,382.21435546875,-19.386472778025023
73,387.59765625,-21.07007609273452
74,392.98095703125,-22.907458424525903
75,398.3642578125,-22.69088265876181
76,403.74755859375,-19.951702828853254
77,409.130859375,-17.813072353376015
78,414.51416015625,-17.428997548303986
79,419.8974609375,-19.303276231380533
80,425.28076171875,-25.147278780287678
81,430.6640625,-39.92790886416804
82,436.04736328125,-22.793622019136393
83,441.4306640625,-18.219495893131167
84,446.81396484375,-16.033665974971434
85,452.197265625,-15.031056707176148
86,457.58056640625,-14.917965067082605
87,462.9638671875,-15.707923111112585
88,468.34716796875,-17.574942072655272
89,473.73046875,-20.91150052141287
90,479.11376953125,-26.94069618574347
91,484.4970703125,-43.72469768837179
92,489.88037109375,-29.217339193762143
93,495.263671875,-23.881782831820612
94,500.64697265625,-21.2435353385655
95,506.0302734375,-19.732327995947916
96,511.41357421875,-18.80487230995667
97,516.796875,-18.212286567043645
98,522.18017578125,-17.85080114486021
99,527.5634765625,-17.61007060179726
100,532.94677734375,-17.302714273256402
101,538.330078125,-16.840528156705673
102,543.71337890625,-16.413786860264825
103,549.0966796875,-16.34492981790659
104,554.47998046875,-16.897246376615563
105,559.86328125,-18.26687641420799
106,565.24658203125,-20.427685034002195
107,570.6298828125,-21.36158608941416
108,576.01318359375,-18.307333239109095
109,581.396484375,-14.842189413706048
110,586.77978515625,-12.648631388795915
111,592.1630859375,-11.720681055943256
112,597.54638671875,-11.875316890676885
113,602.9296875,-12.901842032652727
114,608.31298828125,-14.537485121589398
115,613.6962890625,-16.531402303547175
116,619.07958984375,-18.968624796922057
117,624.462890625,-22.75683109008923
118,629.84619140625,-29.8845632227721
119,635.2294921875,-26.4736519504531
120,640.61279296875,-20.54715274724794
121,645.99609375,-17.896725058827027
122,651.37939453125,-17.19657787602766
123,656.7626953125,-17.968524093759374
124,662.14599609375,-19.65562325146017
125,667.529296875,-20.33061767571478
126,672.91259765625,-18.4439224459615
127,678.2958984375,-16.082168720978814
128,683.67919921875,-14.588015572675769
129,689.0625,-14.20303137402958
130,694.44580078125,-14.833661961751988
131,699.8291015625,-16.08835764415015
132,705.21240234375,-17.491304943735713
133,710.595703125,-19.34684023366434
134,715.97900390625,-23.10259144410539
135,721.3623046875,-29.34869349705619
136,726.74560546875,-22.79226837563096
137,732.12890625,-17.58316060278447
138,737.51220703125,-14.925938032109169
139,742.8955078125,-13.845305384322888
140,748.27880859375,-14.062156830672325
141,753.662109375,-15.582971672821484
142,759.04541015625,-18.664324272818714
143,764.4287109375,-24.188561548725517
144,769.81201171875,-36.14343932627015
145,775.1953125,-34.3949223860208
146,780.57861328125,-31.02952283600501
147,785.9619140625,-29.83140617550648
148,791.34521484375,-25.446047429319133
149,796.728515625,-22.11868617411703
150,802.11181640625,-20.700782228745645
