bin,freq(Hz),pow(dB/Hz)
1,0,-8.851044363460094
2,5.38330078125,-8.761248068396206
3,10.7666015625,-8.364823474011459
4,16.14990234375,-7.401831387660569
5,21.533203125,-5.753406922043291
6,26.91650390625,-3.297591553290475
7,32.2998046875,0.1720965253520879
8,37.68310546875,4.180990852068661
9,43.06640625,7.907976933498119
10,48.44970703125,10.910883403710192
11,53.8330078125,13.031622669955603
12,59.21630859375,14.180517621548256
13,64.599609375,14.236700972234075
14,69.98291015625,12.97537169564588
15,75.3662109375,9.88148360652015
16,80.74951171875,3.200655140064002
17,86.1328125,-11.173394186634145
18,91.51611328125,3.7088631627874347
19,96.8994140625,7.676761763751781
20,102.28271484375,9.474029260428216
21,107.666015625,10.409211933397163
22,113.04931640625,10.762826213787367
23,118.4326171875,10.479325699987974
24,123.81591796875,9.461034756695451
25,129.19921875,7.654064057484514
26,134.58251953125,5.045469151261861
27,139.9658203125,1.6468348927333512
28,145.34912109375,-2.558654468763943
29,150.732421875,-7.660154835249365
30,156.11572265625,-11.537481244575671
31,161.4990234375,-8.524841325161095
32,166.88232421875,-4.790928256721117
33,172.265625,-2.5201581814381195
34,177.64892578125,-1.71475321009224
35,183.0322265625,-2.4587121215710748
36,188.41552734375,-5.041801369040221
37,193.798828125,-10.15104054153577
38,199.18212890625,-17.33407633184006
39,204.5654296875,-15.304346989706225
40,209.94873046875,-13.254105059639688
41,215.33203125,-12.637741676017244
42,220.71533203125,-11.210781854735261
43,226.0986328125,-9.360607380701987
44,231.48193359375,-8.317632187019115
45,236.865234375,-8.48199050990909
46,242.24853515625,-9.952594891750019
47,247.6318359375,-12.84247299172412
48,253.01513671875,-17.339384898546154
49,258.3984375,-21.28927790670696
50,263.78173828125,-17.101022808535205
51,269.1650390625,-12.320855819726317
52,274.54833984375,-9.08554846263297
53,279.931640625,-7.1000574191249886
54,285.31494140625,-6.19766096193546
55,290.6982421875,-6.3309288999453255
56,296.08154296875,-7.501962617641312
57,301.46484375,-9.68840361809076
58,306.84814453125,-12.786762457061338
59,312.2314453125,-16.769627206902765
60,317.61474609375,-22.59203779566867
61,322.998046875,-31.10035744402265
62,328.38134765625,-21.478054368159594
63,333.7646484375,-16.029092662220727
64,339.14794921875,-13.057228290080099
65,344.53125,-11.520097017127371
66,349.91455078125,-10.997599261281287
67,355.2978515625,-11.189470716523036
68,360.68115234375,-11.862749541017612
69,366.064453125,-12.97438059198916
70,371.44775390625,-14.769392371201668
71,376.8310546875,-17.71684297267393
72,382.21435546875,-22.154420310672826
73,387.59765625,-25.00963776931011
74,392.98095703125,-22.53695658976692
75,398.3642578125,-20.176750337743133
76,403.74755859375,-18.67527125682803
77,409.130859375,-17.589664972122712
78,414.51416015625,-16.617202254672918
79,419.8974609375,-15.690964870225743
80,425.28076171875,-15.166386564804167
81,430.6640625,-15.606158749831149
82,436.04736328125,-17.586537289102452
83,441.4306640625,-21.798624539074183
84,446.81396484375,-26.164948053167087
85,452.197265625,-22.79779194846916
86,457.58056640625,-20.25730645234587
87,462.9638671875,-19.712134963050445
88,468.34716796875,-20.183985469100048
89,473.73046875,-20.75148601665779
90,479.11376953125,-20.956016242996306
91,484.4970703125,-21.26096607697779
92,489.88037109375,-22.662919401271854
93,495.263671875,-25.754979884140475
94,500.64697265625,-26.4896210539045
95,506.0302734375,-23.148816537804052
96,511.41357421875,-21.45069360890457
97,516.796875,-21.42490304528756
98,522.18017578125,-21.399357303111202
99,527.5634765625,-19.97322767906619
100,532.94677734375,-17.963864431024298
101,538.330078125,-16.144514372492726
102,543.71337890625,-14.622938297272434
103,549.0966796875,-13.46685571228859
104,554.47998046875,-12.819587218703607
105,559.86328125,-12.794104275459032
106,565.24658203125,-13.377611606886774
107,570.6298828125,-14.347362545560468
108,576.01318359375,-15.244597587368549
109,581.396484375,-15.672356088007271
110,586.77978515625,-15.674756217372341
111,592.1630859375,-15.510275469427576
112,597.54638671875,-15.484629939394537
113,602.9296875,-16.13712907369078
114,608.31298828125,-18.260735509366274
115,613.6962890625,-22.59983481633823
116,619.07958984375,-23.396110607814713
117,624.462890625,-18.981726053920415
118,629.84619140625,-17.087125625556908
119,635.2294921875,-17.790473411264088
120,640.61279296875,-21.193656291874436
121,645.99609375,-24.804545200668855
122,651.37939453125,-20.783560954456945
123,656.7626953125,-17.54189262002583
124,662.14599609375,-16.074464935176348
125,667.529296875,-15.416071457823463
126,672.91259765625,-14.95403051819251
127,678.2958984375,-14.653973065967945
128,683.67919921875,-14.740274039845671
129,689.0625,-15.209631074607747
130,694.44580078125,-15.797213497823916
131,699.8291015625,-16.31233910907165
132,705.21240234375,-16.840151684541716
133,710.595703125,-17.561684447719788
134,715.97900390625,-18.638337897835235
135,721.3623046875,-20.273541003747837
136,726.74560546875,-22.67426063763949
137,732.12890625,-25.241903583355253
138,737.51220703125,-25.07923772447856
139,742.8955078125,-22.79489903865158
140,748.27880859375,-21.078233894495497
141,753.662109375,-20.305919249662466
142,759.04541015625,-20.487003483322404
143,764.4287109375,-22.224400332352513
144,769.81201171875,-28.456928787175958
145,775.1953125,-30.877497280396852
146,780.57861328125,-18.694109180822316
147,785.9619140625,-13.630030759207028
148,791.34521484375,-11.027379591852085
149,796.728515625,-10.055978905091091
150,802.11181640625,-10.466346318579216
151,807.4951171875,-12.255969814930642
152,812.87841796875,-15.623193577074822
153,818.26171875,-20.296532043719363
154,823.64501953125,-20.93458461918079
155,829.0283203125,-18.219042466985357
156,834.41162109375,-17.499116127147232
157,839.794921875,-20.158969409408872
158,845.17822265625,-36.68555637360711
159,850.5615234375,-19.80664039179665
160,855.94482421875,-13.179962059149142
161,861.328125,-10.36141091835992
162,866.71142578125,-9.600809556126551
163,872.0947265625,-10.553151838030185
164,877.47802734375,-13.450693202060764
165,882.861328125,-19.210109250151866
166,888.24462890625,-21.430365664526242
167,893.6279296875,-15.649360429058039
168,899.01123046875,-12.682366285930355
169,904.39453125,-11.541555707138418
170,909.77783203125,-11.432357414740771
171,915.1611328125,-11.726380866047656
172,920.54443359375,-11.894374176842335
173,925.927734375,-11.76204576215232
174,931.31103515625,-11.585775585332607
175,936.6943359375,-11.80370228938755
176,942.07763671875,-12.621574029318982
177,947.4609375,-13.233947967937787
178,952.84423828125,-11.79366436363325
179,958.2275390625,-9.002559398936857
180,963.61083984375,-6.61114981164434
181,968.994140625,-5.116789448283225
182,974.37744140625,-4.527876707915018
183,979.7607421875,-4.782162674747312
184,985.14404296875,-5.850113336742158
185,990.52734375,-7.59665735103038
186,995.91064453125,-9.191778847022261
187,1001.2939453125,-9.240724224959912
188,1006.67724609375,-8.292637224608178
189,1012.060546875,-7.719330465220696
190,1017.44384765625,-7.982726030927914
191,1022.8271484375,-8.984267692093583
192,1028.21044921875,-10.169035381321557
193,1033.59375,-10.985165216572794
194,1038.97705078125,-11.84926136495532
195,1044.3603515625,-13.701123442079373
196,1049.74365234375,-17.58489603233119
197,1055.126953125,-25.760263007998752
198,1060.51025390625,-24.536542933357936
199,1065.8935546875,-19.033559874652354
200,1071.27685546875,-17.10070428170909
201,1076.66015625,-16.636164993656813
202,1082.04345703125,-16.881834141012646
203,1087.4267578125,-17.64938335358678
204,1092.81005859375,-18.89443388880054
205,1098.193359375,-20.709344873365833
206,1103.57666015625,-23.60772123167679
207,1108.9599609375,-28.61664498354971
208,1114.34326171875,-27.940884956240957
209,1119.7265625,-20.04348623980642
210,1125.10986328125,-14.750771018735316
211,1130.4931640625,-11.444447964331513
212,1135.87646484375,-9.68619092967267
213,1141.259765625,-9.248264558593918
214,1146.64306640625,-9.995281844996576
215,1152.0263671875,-11.622546897103355
216,1157.40966796875,-13.252844080929712
217,1162.79296875,-14.432712829997389
218,1168.17626953125,-16.76194958027586
219,1173.5595703125,-22.447739190364647
220,1178.94287109375,-19.51731558472455
221,1184.326171875,-13.983330017728326
222,1189.70947265625,-12.215883253829256
223,1195.0927734375,-13.585860415497846
224,1200.47607421875,-20.049369388426285
225,1205.859375,-25.897623736448715
226,1211.24267578125,-14.173390754063298
227,1216.6259765625,-10.35862305973631
228,1222.00927734375,-8.974009528412925
229,1227.392578125,-9.101072005377098
230,1232.77587890625,-10.435592654687687
231,1238.1591796875,-12.779740660106217
232,1243.54248046875,-15.564448434526
233,1248.92578125,-17.38355288936347
234,1254.30908203125,-18.073854389599667
235,1259.6923828125,-19.13376300200629
236,1265.07568359375,-21.420864698104584
237,1270.458984375,-25.989690208478848
238,1275.84228515625,-26.17556430729705
239,1281.2255859375,-19.570365623280633
240,1286.60888671875,-15.776649325792587
241,1291.9921875,-13.608492206148131
242,1297.37548828125,-12.342965965885435
243,1302.7587890625,-11.892338662027214
244,1308.14208984375,-12.295177250184786
245,1313.525390625,-13.219176128863309
246,1318.90869140625,-13.751068642369406
247,1324.2919921875,-13.202126260161355
248,1329.67529296875,-12.021004667435967
249,1335.05859375,-11.05712839351272
250,1340.44189453125,-10.957970498667503
251,1345.8251953125,-12.21847486908948
252,1351.20849609375,-15.582363593134524
253,1356.591796875,-23.879282035767424
254,1361.97509765625,-27.483336643809814
255,1367.3583984375,-18.660433620850245
256,1372.74169921875,-16.692955598517894
257,1378.125,-17.589239486521656
258,1383.50830078125,-18.0674172047906
259,1388.8916015625,-14.530715666527126
260,1394.27490234375,-11.443820306841374
