freq(Hz),pow(dB/Hz)
0,-9.31352560509016
5.38330078125,-9.404959508702134
10.7666015625,-9.377637841970781
16.14990234375,-8.386994098107953
21.533203125,-6.060504780055156
26.91650390625,-2.9499897803389032
32.2998046875,0.6253680598679827
37.68310546875,4.411599973102373
43.06640625,7.956257862532693
48.44970703125,10.917021539871186
53.8330078125,13.105503244921774
59.21630859375,14.368891448511082
64.599609375,14.524234327339634
69.98291015625,13.304770770262701
75.3662109375,10.199710695531321
80.74951171875,3.861947702986158
86.1328125,-2.664800709785532
91.51611328125,4.056923799077532
96.8994140625,6.980838571068201
102.28271484375,8.355175512706225
107.666015625,9.326685386326076
113.04931640625,9.93073150560851
118.4326171875,9.875106080482407
123.81591796875,9.000922712075495
129.19921875,7.271780304771519
134.58251953125,4.6726716501832595
139.9658203125,1.1363134529392485
145.34912109375,-3.6003279882569164
150.732421875,-10.622033927742752
156.11572265625,-20.366900216748192
161.4990234375,-10.979752799025615
166.88232421875,-5.726360441168618
172.265625,-2.779197039791446
177.64892578125,-1.512124285034515
183.0322265625,-1.8743962338129483
188.41552734375,-3.9430148090852035
193.798828125,-7.641567621579696
199.18212890625,-10.988266845169278
204.5654296875,-10.827747730125665
209.94873046875,-10.095371023375739
215.33203125,-9.747944752463054
220.71533203125,-8.947673537951506
226.0986328125,-7.857983154283989
231.48193359375,-7.2749306379329965
236.865234375,-7.672612939739929
242.24853515625,-9.306198009705856
247.6318359375,-12.519902309669549
253.01513671875,-18.515242613701442
258.3984375,-37.50551121617895
263.78173828125,-18.584758039270167
269.1650390625,-12.567632606012628
274.54833984375,-9.224464593297983
279.931640625,-7.270954872174688
285.31494140625,-6.408866588528088
290.6982421875,-6.628379598325129
296.08154296875,-8.024043327728362
301.46484375,-10.649430842780607
306.84814453125,-14.282788583475314
312.2314453125,-18.340898739946173
317.61474609375,-23.621474346336235
322.998046875,-35.94782890089703
328.38134765625,-21.77308800879643
333.7646484375,-15.717549715159151
339.14794921875,-12.652306241918772
344.53125,-11.255129060780678
349.91455078125,-11.017774648191441
355.2978515625,-11.502525210194092
360.68115234375,-12.229658191941049
366.064453125,-12.99409250346715
371.44775390625,-14.11508680049992
376.8310546875,-16.02671198616257
382.21435546875,-18.53371442713295
387.59765625,-19.86827484839704
392.98095703125,-19.170895459171547
398.3642578125,-18.26648991809503
403.74755859375,-17.90622071102713
409.130859375,-17.911360244134876
414.51416015625,-17.608536326939337
419.8974609375,-16.52920282962195
425.28076171875,-15.440379048403987
430.6640625,-15.301727698062077
436.04736328125,-16.57845490382789
441.4306640625,-19.22781018099449
446.81396484375,-21.219008774086937
452.197265625,-20.150869947360434
457.58056640625,-19.05279321411479
462.9638671875,-19.250354549716583
468.34716796875,-20.27684951319572
473.73046875,-21.121170692470965
479.11376953125,-21.184040246657297
484.4970703125,-21.25797329207032
489.88037109375,-22.918882531596708
495.263671875,-28.913539662267937
500.64697265625,-32.6115566230058
506.0302734375,-23.34230842995746
511.41357421875,-20.319578653529792
516.796875,-19.561407991539625
522.18017578125,-19.30600104114824
527.5634765625,-18.524322416151403
532.94677734375,-17.321796655338165
