bin,freq(Hz),pow(dB/Hz)
1,0,-25.08991203406733
2,5.38330078125,-17.151127048099855
3,10.7666015625,-11.049361600613137
4,16.14990234375,-6.828430017781162
5,21.533203125,-3.378338538680996
6,26.91650390625,-0.12675521299536296
7,32.2998046875,3.1742016069470864
8,37.68310546875,6.5186280920774555
9,43.06640625,9.757714525313592
10,48.44970703125,12.65009951500855
11,53.8330078125,14.903744951774645
12,59.21630859375,16.271544540695025
13,64.599609375,16.634406399968032
14,69.98291015625,16.05449305251126
15,75.3662109375,14.861102641545333
16,80.74951171875,13.796616862424658
17,86.1328125,13.700179349104742
18,91.51611328125,14.26118170064714
19,96.8994140625,14.352972688378829
20,102.28271484375,13.222094953027664
21,107.666015625,10.383036982295168
22,113.04931640625,4.9496799238862295
23,118.4326171875,-7.753256404934675
24,123.81591796875,-6.542104971224084
25,129.19921875,-2.028903015394912
26,134.58251953125,-2.861208613920176
27,139.9658203125,-3.8584399163720082
28,145.34912109375,-2.189358740635191
29,150.732421875,-0.8739655221960689
30,156.11572265625,-0.9979896622457922
31,161.4990234375,-1.858424394726048
32,166.88232421875,-1.3387501782642655
33,172.265625,0.6516413377828647
34,177.64892578125,2.1106444676703577
35,183.0322265625,2.410688050581943
36,188.41552734375,1.5600246221841099
37,193.798828125,-0.39872452300056344
38,199.18212890625,-3.4158623592494
39,204.5654296875,-6.893540716487014
40,209.94873046875,-8.487884162939256
41,215.33203125,-7.4232386065282565
42,220.71533203125,-6.084846463561524
43,226.0986328125,-5.564780813677248
44,231.48193359375,-6.18464357346634
45,236.865234375,-8.034862968481768
46,242.24853515625,-9.78655206263782
47,247.6318359375,-8.060974482234908
48,253.01513671875,-5.2580404691914895
49,258.3984375,-3.6541614929635022
50,263.78173828125,-3.378926063873402
51,269.1650390625,-4.301713621823435
52,274.54833984375,-6.2818991820784476
53,279.931640625,-9.025372458470065
54,285.31494140625,-11.977570541984141
55,290.6982421875,-15.050449795346816
56,296.08154296875,-19.523647516635016
57,301.46484375,-23.675984580935605
58,306.84814453125,-17.74186020092293
59,312.2314453125,-13.361423426294808
60,317.61474609375,-11.213314689681521
61,322.998046875,-10.739005724634863
62,328.38134765625,-11.563585270683944
63,333.7646484375,-12.740113180751367
64,339.14794921875,-12.500793870567644
65,344.53125,-11.032700644850664
66,349.91455078125,-9.934263951505768
67,355.2978515625,-9.872782742950001
68,360.68115234375,-10.992919686534105
69,366.064453125,-13.21551070133033
70,371.44775390625,-15.641735831781244
71,376.8310546875,-15.44784406886458
72,382.21435546875,-13.19288827162961
73,387.59765625,-11.46442870156192
74,392.98095703125,-10.707281146110416
75,398.3642578125,-10.853937840768895
76,403.74755859375,-12.037384403042154
77,409.130859375,-14.751756985447637
78,414.51416015625,-19.69364293542763
79,419.8974609375,-21.688794345204045
80,425.28076171875,-18.15652908643069
81,430.6640625,-17.471901817719196
82,436.04736328125,-20.20442375391235
83,441.4306640625,-26.393510344666687
84,446.81396484375,-26.148282135652813
85,452.197265625,-22.318043513498065
86,457.58056640625,-17.94889749886492
87,462.9638671875,-14.198588084566188
88,468.34716796875,-12.520436418208277
89,473.73046875,-13.300405814943678
90,479.11376953125,-17.540485444642318
91,484.4970703125,-30.19989601683846
92,489.88037109375,-18.575336730390944
93,495.263671875,-13.63793933894164
94,500.64697265625,-11.96212962937167
95,506.0302734375,-12.100949365575534
96,511.41357421875,-13.250526637610008
97,516.796875,-13.982751369407039
98,522.18017578125,-13.380387073892619
99,527.5634765625,-12.550244825639096
100,532.94677734375,-12.270750097700073
101,538.330078125,-12.249058359683575
102,543.71337890625,-11.76841873484081
103,549.0966796875,-10.81385419494799
104,554.47998046875,-10.061239937897636
105,559.86328125,-9.943464312152594
106,565.24658203125,-10.51428020507532
107,570.6298828125,-11.504619102634273
108,576.01318359375,-12.16752364690685
109,581.396484375,-11.72651203256773
110,586.77978515625,-10.616478836530057
111,592.1630859375,-9.8140701018589
112,597.54638671875,-9.826657705883887
113,602.9296875,-10.814252416353984
114,608.31298828125,-12.77058488775715
115,613.6962890625,-15.321463733726281
116,619.07958984375,-17.10675340302301
117,624.462890625,-16.839738028759335
118,629.84619140625,-15.680422499175759
119,635.2294921875,-14.851763626513463
120,640.61279296875,-14.520401647823038
121,645.99609375,-14.514764076347117
122,651.37939453125,-14.667567054160983
123,656.7626953125,-14.85867259977455
124,662.14599609375,-15.145585747876542
125,667.529296875,-15.585091829255603
126,672.91259765625,-15.878650144325961
127,678.2958984375,-15.651798034764134
128,683.67919921875,-15.250501780493018
129,689.0625,-15.483370587744684
