freq(Hz),pow(dB/Hz)
0,-25.155304546872536
5.38330078125,-26.074638907840143
10.7666015625,-31.009114171592383
16.14990234375,-22.463152577354833
21.533203125,-12.809438521624656
26.91650390625,-6.240055486491127
32.2998046875,-1.1536077720814784
37.68310546875,2.965269164562321
43.06640625,6.3115852447048155
48.44970703125,8.941863823008722
53.8330078125,10.834212490832805
59.21630859375,11.931817540197295
64.599609375,12.180325782628287
69.98291015625,11.564666983036407
75.3662109375,10.191185581890274
80.74951171875,8.51445888085729
86.1328125,7.514343328103241
91.51611328125,7.6981989477461665
96.8994140625,8.316293809774168
102.28271484375,8.650602573948818
107.666015625,8.470118377889051
113.04931640625,7.78680526574615
118.4326171875,6.734067525789761
123.81591796875,5.505339050305484
129.19921875,4.256667881720664
134.58251953125,3.021967946596945
139.9658203125,1.6981868011406003
145.34912109375,0.02977313424185057
150.732421875,-2.4688860046643675
156.11572265625,-6.777817371546099
161.4990234375,-14.716683543589344
166.88232421875,-10.649806490174951
172.265625,-5.1389686761092275
177.64892578125,-2.5708149570174466
183.0322265625,-1.5845835255160718
188.41552734375,-1.6870658800845972
193.798828125,-2.6277179989136448
199.18212890625,-4.141127040754032
204.5654296875,-5.762316416931195
209.94873046875,-6.925784455944837
215.33203125,-7.558334715727684
220.71533203125,-8.116522349747886
226.0986328125,-8.952509620112659
231.48193359375,-10.142068682289914
236.865234375,-11.684123649348269
242.24853515625,-13.749121447028006
247.6318359375,-16.864530463903808
253.01513671875,-21.97585576266058
258.3984375,-24.707122937392157
263.78173828125,-19.279105898398797
269.1650390625,-15.805667996944806
274.54833984375,-14.088744203421118
279.931640625,-13.497445897180238
285.31494140625,-13.655877527351697
290.6982421875,-14.24634236436582
296.08154296875,-14.9873694770705
301.46484375,-15.727360879834668
306.84814453125,-16.444659512411825
312.2314453125,-17.052710745256036
317.61474609375,-17.251147620465332
322.998046875,-16.8112387027241
328.38134765625,-16.080829223884802
333.7646484375,-15.739546305901055
339.14794921875,-16.26829730802973
344.53125,-17.579735311183335
349.91455078125,-17.980112359392496
355.2978515625,-15.93824493231876
360.68115234375,-13.581301786604678
366.064453125,-12.156525528912859
371.44775390625,-11.747249893518303
376.8310546875,-12.265692047205164
382.21435546875,-13.693903521035672
387.59765625,-16.175761103168842
392.98095703125,-20.144102010720097
398.3642578125,-25.59295010988958
403.74755859375,-24.395365518965214
409.130859375,-20.253342475323073
414.51416015625,-18.211193453268976
419.8974609375,-17.907697878195147
425.28076171875,-19.151836038929797
430.6640625,-21.899193703554474
436.04736328125,-25.414240234857076
441.4306640625,-26.46985629857731
446.81396484375,-24.938182936637
452.197265625,-23.337475301709603
457.58056640625,-22.034727210641986
462.9638671875,-21.292908302807948
468.34716796875,-21.524503934914726
473.73046875,-23.1341403988591
479.11376953125,-26.885924137881005
484.4970703125,-36.62156330856674
489.88037109375,-34.30727814430918
495.263671875,-25.721137007899706
500.64697265625,-21.951479321534553
506.0302734375,-20.138831030317945
511.41357421875,-19.683785727786155
516.796875,-20.3326672876446
522.18017578125,-21.928617186527212
527.5634765625,-24.242819732746952
532.94677734375,-25.191427115716053
538.330078125,-22.078169938988506
543.71337890625,-18.576139683832196
549.0966796875,-16.288816569943705
554.47998046875,-15.114156391825407
559.86328125,-14.760225050770664
565.24658203125,-14.89323916866558
570.6298828125,-15.162292015928664
576.01318359375,-15.35700947019491
581.396484375,-15.606872347443016
586.77978515625,-16.354416892731656
592.1630859375,-18.274750499188784
597.54638671875,-22.771487761350272
602.9296875,-37.253576726822786
608.31298828125,-23.82602193284578
613.6962890625,-17.966718177654357
619.07958984375,-15.35566979189835
624.462890625,-14.35445349169429
629.84619140625,-14.438247964982931
635.2294921875,-15.302957698398895
640.61279296875,-16.595686743514623
645.99609375,-17.79252251417296
651.37939453125,-18.390741673220056
656.7626953125,-18.340971926341062
662.14599609375,-18.05610322902917
667.529296875,-18.0495626919691
672.91259765625,-18.717097332216717
678.2958984375,-20.33064601018466
683.67919921875,-23.118504953949497
689.0625,-27.162552630843074
694.44580078125,-30.33282356359608
699.8291015625,-28.626695241212342
705.21240234375,-26.352204614584064
710.595703125,-25.364929397444623
715.97900390625,-25.64149569962558
721.3623046875,-27.118911087943257
726.74560546875,-29.484470238572914
732.12890625,-30.683109526727858
737.51220703125,-28.584945268750708
742.8955078125,-25.440704342563073
748.27880859375,-22.554247261407827
753.662109375,-20.31414715758421
759.04541015625,-19.012704877285714
764.4287109375,-18.86075932051182
769.81201171875,-20.102715428672585
775.1953125,-23.34413491300262
780.57861328125,-31.267941059029187
785.9619140625,-35.48029342941049
791.34521484375,-24.95949348210143
796.728515625,-21.045006276589604
802.11181640625,-18.944846252630853
807.4951171875,-17.590961226606993
812.87841796875,-16.591517496776472
818.26171875,-15.933596453929262
823.64501953125,-15.780197184256803
829.0283203125,-16.303375869920576
834.41162109375,-17.641648131025875
839.794921875,-19.905069828927434
845.17822265625,-22.948941488073547
850.5615234375,-24.67054033613212
855.94482421875,-22.194480222176274
861.328125,-18.755843278355204
866.71142578125,-16.10282076496855
872.0947265625,-14.404413433480606
877.47802734375,-13.680362532451419
882.861328125,-13.951595551794313
888.24462890625,-15.220730804067315
893.6279296875,-17.354028065749212
899.01123046875,-19.587907991928425
904.39453125,-20.283965325108746
909.77783203125,-19.620224888116695
915.1611328125,-19.065584501693632
920.54443359375,-18.671932973267552
925.927734375,-17.834693481215716
931.31103515625,-16.85151951493968
936.6943359375,-16.519186413244995
942.07763671875,-17.038764719752773
947.4609375,-17.678809218285018
952.84423828125,-17.19695044150199
958.2275390625,-15.796634336490003
963.61083984375,-14.559787897661884
968.994140625,-14.027112962398745
974.37744140625,-14.397348778551816
979.7607421875,-15.753900225608135
985.14404296875,-18.07330653540278
990.52734375,-20.758157031292264
995.91064453125,-21.10041326769295
1001.2939453125,-18.44480925134704
1006.67724609375,-15.896147826669495
1012.060546875,-14.515757485721148
1017.44384765625,-14.55566913297461
1022.8271484375,-16.368987772271225
1028.21044921875,-20.629483687970932
1033.59375,-23.887998200883665
1038.97705078125,-19.72200949180569
1044.3603515625,-18.01218849619697
1049.74365234375,-20.193944118773967
1055.126953125,-31.874683130078616
1060.51025390625,-21.821357628012702
1065.8935546875,-15.491290402700695
1071.27685546875,-13.309946929495656
1076.66015625,-13.143547450577655
1082.04345703125,-13.873493462964518
1087.4267578125,-14.611511359770153
1092.81005859375,-15.804852179082069
