freq(Hz),pow(dB/Hz)
0,-3.8500079285700006
5.38330078125,-3.5776826206025585
10.7666015625,-2.8998429933174745
16.14990234375,-2.0266591016841677
21.533203125,-1.0097398675613038
26.91650390625,0.28014581246934195
32.2998046875,2.1193889007177895
37.68310546875,4.660311697454753
43.06640625,7.543431894872052
48.44970703125,10.155930428182584
53.8330078125,12.067054929018495
59.21630859375,13.063159192222649
64.599609375,13.042134838746218
69.98291015625,11.94890540589304
75.3662109375,9.783843008946063
80.74951171875,6.821036944957876
86.1328125,4.469490472260769
91.51611328125,4.773212569390089
96.8994140625,6.513959869879926
102.28271484375,8.049461409195889
107.666015625,8.923010604807423
113.04931640625,9.023547642840036
118.4326171875,8.316180949973791
123.81591796875,6.765590941179367
129.19921875,4.261243440121376
134.58251953125,0.5347537365650009
139.9658203125,-4.652927979371114
145.34912109375,-8.226776130130553
150.732421875,-6.476407718630782
156.11572265625,-5.178909971148926
161.4990234375,-5.1765132981556246
166.88232421875,-5.910465265416214
172.265625,-6.850216415376341
177.64892578125,-7.385669236137565
183.0322265625,-7.048974635844147
188.41552734375,-6.23441710227842
193.798828125,-5.733493007178225
199.18212890625,-6.0164961354579285
204.5654296875,-7.301852101746497
209.94873046875,-9.780499494286904
215.33203125,-13.788729437031835
220.71533203125,-19.728761662413348
226.0986328125,-22.914148433619083
231.48193359375,-19.872600630304277
236.865234375,-18.42339131672951
242.24853515625,-19.17498901585297
247.6318359375,-22.908795842618783
253.01513671875,-25.725510500463532
258.3984375,-17.4371976104833
263.78173828125,-12.44976166802375
269.1650390625,-9.753258999084736
274.54833984375,-8.61538563270987
279.931640625,-8.764654403408588
285.31494140625,-10.079057076769507
290.6982421875,-12.322114959912675
296.08154296875,-14.368552700497808
301.46484375,-14.232552129510537
306.84814453125,-12.750758536886305
312.2314453125,-11.558439876911862
317.61474609375,-11.005850534985207
322.998046875,-11.067647471778773
328.38134765625,-11.734760409868851
333.7646484375,-13.086142224420955
339.14794921875,-15.341940708068151
344.53125,-19.067016594830694
349.91455078125,-26.09607361705327
355.2978515625,-30.72949375861348
360.68115234375,-22.337468455915936
366.064453125,-18.907325375016846
371.44775390625,-17.73904420979496
376.8310546875,-18.085519718300837
382.21435546875,-19.633147683911815
387.59765625,-21.959468154530875
392.98095703125,-24.115779921282794
398.3642578125,-24.83495002153947
403.74755859375,-23.673643654930828
409.130859375,-21.713388465353702
414.51416015625,-20.29470835716555
419.8974609375,-19.890717679234385
425.28076171875,-20.40354353210622
430.6640625,-21.56252315628501
436.04736328125,-23.001868071051042
441.4306640625,-23.3485193139968
446.81396484375,-21.280108778414135
452.197265625,-18.724032136943748
457.58056640625,-17.053160207295825
462.9638671875,-16.440714777940226
468.34716796875,-16.754471361611955
473.73046875,-17.70821729248024
479.11376953125,-18.83514667654288
484.4970703125,-19.642494143775394
489.88037109375,-19.909608343885537
495.263671875,-19.727513582811525
500.64697265625,-19.26827710887467
506.0302734375,-18.518047888712353
511.41357421875,-17.42003418824722
516.796875,-16.238730914786647
522.18017578125,-15.31528821893547
527.5634765625,-14.701440220929229
532.94677734375,-14.27278373306434
538.330078125,-14.041615465475807
543.71337890625,-14.085603516884294
549.0966796875,-14.112996384307364
554.47998046875,-13.619461180205146
559.86328125,-12.88768293948345
565.24658203125,-12.724507670960667
570.6298828125,-13.581416379508415
576.01318359375,-15.417503515619131
581.396484375,-17.5572617756577
586.77978515625,-19.115770484859468
592.1630859375,-20.647447685294964
597.54638671875,-23.053152022592872
602.9296875,-23.71918988810443
608.31298828125,-20.580893817381035
613.6962890625,-17.635104159983182
619.07958984375,-15.550116624873617
624.462890625,-14.053200501661616
629.84619140625,-13.122419885292583
635.2294921875,-12.756149944213618
640.61279296875,-12.701993915770714
645.99609375,-12.658084795156523
651.37939453125,-12.812504740799596
656.7626953125,-13.65306610030701
662.14599609375,-14.930296584392533
667.529296875,-14.674459047704174
672.91259765625,-12.539772301142637
678.2958984375,-10.319333368035032
683.67919921875,-8.266503126919751
689.0625,-6.185492833858946
694.44580078125,-4.290451344319725
699.8291015625,-2.9011237584108707
705.21240234375,-2.155508311380359
710.595703125,-2.0163369580962227
715.97900390625,-2.305659742339776
721.3623046875,-2.732161540820777
726.74560546875,-3.0359805133767654
732.12890625,-3.2173650440039783
737.51220703125,-3.535904293146132
742.8955078125,-4.318188271293383
748.27880859375,-5.885318090725155
753.662109375,-8.585638931878862
759.04541015625,-12.4635496437744
764.4287109375,-14.511155770940029
769.81201171875,-12.771125067501504
775.1953125,-11.961010273897552
780.57861328125,-13.284011360439159
785.9619140625,-16.41476254541378
791.34521484375,-18.27568554756034
796.728515625,-18.094886843666366
802.11181640625,-20.82453474388098
807.4951171875,-23.560822125540774
812.87841796875,-15.730362352409422
818.26171875,-11.709136926758827
823.64501953125,-10.348611133195082
829.0283203125,-10.747556102060438
834.41162109375,-12.22950873025441
839.794921875,-13.65205794868859
845.17822265625,-13.656708080724535
850.5615234375,-12.447904168961713
855.94482421875,-11.382630670178813
861.328125,-11.501541465291767
866.71142578125,-13.318444251447959
872.0947265625,-14.934285353400538
877.47802734375,-11.92836584692978
882.861328125,-8.967098571510295
888.24462890625,-8.081762079816668
893.6279296875,-9.476737028777649
899.01123046875,-13.976728870622566
904.39453125,-19.00270224635667
909.77783203125,-12.591276001020496
915.1611328125,-9.125755765317788
920.54443359375,-7.991250342380294
925.927734375,-8.100306796465059
931.31103515625,-8.346905076105003
936.6943359375,-7.439691878386526
942.07763671875,-5.530202178860573
947.4609375,-3.760189426323736
952.84423828125,-2.702793763567513
958.2275390625,-2.4997349105836038
963.61083984375,-3.1447254212629705
968.994140625,-4.44459720339479
974.37744140625,-5.715884818144168
979.7607421875,-6.028956407311082
985.14404296875,-5.598364592171842
990.52734375,-5.118623992948147
995.91064453125,-4.588174768671983
1001.2939453125,-3.95468842384063
1006.67724609375,-3.6739273601908957
1012.060546875,-4.320384634059654
1017.44384765625,-6.2985118382712955
1022.8271484375,-9.205967682920752
1028.21044921875,-8.98222826963676
1033.59375,-6.025304337218648
1038.97705078125,-4.33166431243973
1044.3603515625,-4.401700503267961
1049.74365234375,-6.363973017507788
1055.126953125,-11.353228577738559
1060.51025390625,-42.10859025364644
1065.8935546875,-10.913199813533074
1071.27685546875,-5.3411227132330445
1076.66015625,-3.208372437146786
1082.04345703125,-3.2901058673023535
1087.4267578125,-5.437672189075153
1092.81005859375,-8.72798660827497
1098.193359375,-7.32076554555311
1103.57666015625,-3.7397395769526987
1108.9599609375,-1.6554183501869344
1114.34326171875,-0.9232973216043923
1119.7265625,-1.225607316435205
1125.10986328125,-2.3588335555468247
1130.4931640625,-3.758446452033106
1135.87646484375,-3.0547300601088017
1141.259765625,0.16402387573711566
1146.64306640625,3.0845492362087583
1152.0263671875,4.8277945001336615
1157.40966796875,5.350356470389289
1162.79296875,4.61377814085962
1168.17626953125,2.355413088765731
1173.5595703125,-2.2873375873858808
1178.94287109375,-10.594483760422083
1184.326171875,-5.334969138874613
1189.70947265625,-0.7997733386577064
1195.0927734375,1.1759577270791195
1200.47607421875,2.2989229254592045
1205.859375,3.5631785367200024
1211.24267578125,5.125212698347966
1216.6259765625,6.510612278770289
1222.00927734375,7.2907933518608345
1227.392578125,7.258372786470506
1232.77587890625,6.383813895291396
1238.1591796875,4.936483374573245
1243.54248046875,3.8399280186902196
1248.92578125,4.122116994312993
1254.30908203125,5.261870604861448
1259.6923828125,6.307574470411842
1265.07568359375,6.955373751403101
1270.458984375,7.245354315021455
1275.84228515625,7.327423630371637
1281.2255859375,7.377582500509656
1286.60888671875,7.54164408296726
1291.9921875,7.902298884183972
1297.37548828125,8.479669003684174
1302.7587890625,9.240359271930485
1308.14208984375,10.090732655484906
1313.525390625,10.872906948780372
1318.90869140625,11.401780685947374
1324.2919921875,11.53199517971254
1329.67529296875,11.229976319636432
1335.05859375,10.688297574313314
1340.44189453125,10.475636872063486
1345.8251953125,11.237026660831058
1351.20849609375,12.823019845310725
1356.591796875,14.558538081492909
1361.97509765625,16.019467348277928
1367.3583984375,17.06264238133293
1372.74169921875,17.666027731726906
1378.125,17.8547750253812
1383.50830078125,17.68078920968599
1388.8916015625,17.231120922812227
1394.27490234375,16.676262461292655
1399.658203125,16.34465765032961
1405.04150390625,16.621627996916846
1410.4248046875,17.516375991153698
1415.80810546875,18.581381203318738
1421.19140625,19.372918100340428
1426.57470703125,19.658838971646624
1431.9580078125,19.3485298622035
1437.34130859375,18.405570820058234
1442.724609375,16.798439895305634
1448.10791015625,14.477392182934617
1453.4912109375,11.370855714897434
1458.87451171875,7.406367763528229
1464.2578125,2.5878726878895995
1469.64111328125,-2.6269814293694873
1475.0244140625,-5.298477927615323
1480.40771484375,-2.818714893264858
1485.791015625,0.5552091899791188
1491.17431640625,3.2316764855899387
1496.5576171875,5.198062008361589
1501.94091796875,6.6064247172547255
1507.32421875,7.61216144242554
1512.70751953125,8.362289395758024
1518.0908203125,8.979666224142925
1523.47412109375,9.534519320229442
1528.857421875,10.028387288922831
1534.24072265625,10.420336053588358
1539.6240234375,10.692755343526112
1545.00732421875,10.903761245438048
1550.390625,11.151791785326818
1555.77392578125,11.451366520834947
1561.1572265625,11.675413384462361
1566.54052734375,11.655568635530324
1571.923828125,11.294409434573467
1577.30712890625,10.567594378697777
1582.6904296875,9.429678298183902
1588.07373046875,7.692993903962424
1593.45703125,4.939204923711405
1598.84033203125,0.4293111800318272
1604.2236328125,-5.678844672738162
1609.60693359375,-3.9920050860430756
1614.990234375,-0.4666558911582175
1620.37353515625,2.2354495767393834
1625.7568359375,5.450895513801102
1631.14013671875,8.762094830029152
1636.5234375,11.543944462226941
1641.90673828125,13.626766353230572
1647.2900390625,14.999860514044341
1652.67333984375,15.694047934285592
1658.056640625,15.821082723185595
1663.43994140625,15.65613925403882
1668.8232421875,15.604449814170176
1674.20654296875,15.867334102693022
1679.58984375,16.222675831329823
1684.97314453125,16.351234085412457
1690.3564453125,16.16133051484937
1695.73974609375,15.88552276443367
1701.123046875,16.013244982424567
1706.50634765625,16.79522778272017
1711.8896484375,17.871374443234153
1717.27294921875,18.753230762573555
1722.65625,19.196943098778615
1728.03955078125,19.15290643306787
1733.4228515625,18.66151688579683
1738.80615234375,17.799315938052327
1744.189453125,16.666142682524686
1749.57275390625,15.406529257172979
1754.9560546875,14.228832325922696
1760.33935546875,13.338057421830873
1765.72265625,12.789418191503394
1771.10595703125,12.476572986081786
1776.4892578125,12.290783222896625
1781.87255859375,12.212284289609808
1787.255859375,12.281441198628135
1792.63916015625,12.525725248191481
1798.0224609375,12.885294504531844
1803.40576171875,13.2191480041024
1808.7890625,13.398645820949318
1814.17236328125,13.388790968787541
1819.5556640625,13.262966296388587
1824.93896484375,13.144444741028368
1830.322265625,13.110312352992288
1835.70556640625,13.1596625285324
1841.0888671875,13.277016931418359
1846.47216796875,13.464567998634456
1851.85546875,13.68556926041476
1857.23876953125,13.862070780031711
1862.6220703125,13.981099920735197
1868.00537109375,14.152945325277626
1873.388671875,14.518965975906362
1878.77197265625,15.096737066036614
1884.1552734375,15.761865299378181
1889.53857421875,16.374954675773395
1894.921875,16.87273603573837
1900.30517578125,17.266680178561536
1905.6884765625,17.60726369052998
1911.07177734375,17.954383439449618
1916.455078125,18.35107539804808
1921.83837890625,18.789773610717898
1927.2216796875,19.194372470663602
1932.60498046875,19.443556192306197
1937.98828125,19.41402591652069
