freq(Hz),pow(dB/Hz)
0,-2.7679818623015273
5.38330078125,0.8479328576713951
10.7666015625,6.7316592492668885
16.14990234375,12.163095177758912
21.533203125,16.479229662218376
26.91650390625,19.428426091913792
32.2998046875,21.052145052365674
37.68310546875,21.651906435154974
43.06640625,21.72864187198957
48.44970703125,21.89636793800134
53.8330078125,22.46841100766637
59.21630859375,22.003842460575342
64.599609375,15.319465135035204
69.98291015625,20.087323284603418
75.3662109375,30.37463436901834
80.74951171875,35.108390530731405
86.1328125,37.44788548750647
91.51611328125,38.199540733364906
96.8994140625,37.77522631279106
102.28271484375,36.49830436117688
107.666015625,34.63515545443413
113.04931640625,32.246993387150205
118.4326171875,28.94518601073235
123.81591796875,23.485388360319718
129.19921875,13.485695671578426
134.58251953125,20.549492815884
139.9658203125,25.003570805313736
145.34912109375,26.480358681315707
150.732421875,26.003021002425257
156.11572265625,24.436557341403578
161.4990234375,25.43159213271322
166.88232421875,28.96399090701095
172.265625,31.956224276037194
177.64892578125,34.02264210137507
183.0322265625,35.197794306148076
188.41552734375,35.410408365579464
193.798828125,34.57024667827969
199.18212890625,32.691050799156244
204.5654296875,30.085861290582873
209.94873046875,27.521273473496358
215.33203125,25.322446660406136
220.71533203125,22.354577133850164
226.0986328125,17.533963270501104
231.48193359375,16.63252981192111
236.865234375,19.76746805081141
242.24853515625,20.41062827027583
247.6318359375,18.40373994336948
253.01513671875,13.994290711556179
258.3984375,15.08419187979171
263.78173828125,20.09698657491919
269.1650390625,23.135451617603678
274.54833984375,24.73307092927435
279.931640625,25.28709977073488
285.31494140625,24.90989284859635
290.6982421875,23.5088029617988
296.08154296875,20.819529767589117
301.46484375,16.51321154128499
306.84814453125,11.307048865566971
312.2314453125,10.224218661588168
317.61474609375,11.650934249212101
322.998046875,12.311147855197467
328.38134765625,12.416781907843786
333.7646484375,12.106274433036635
339.14794921875,11.279523213258116
344.53125,10.64015176756827
349.91455078125,11.041919140936178
355.2978515625,11.41579450820059
360.68115234375,10.552837620659151
366.064453125,8.062100958084164
371.44775390625,4.694646476509353
376.8310546875,4.174036729662874
382.21435546875,5.726914503016251
387.59765625,6.267479603016671
392.98095703125,5.570557484745649
398.3642578125,3.901240064187459
403.74755859375,1.4579504781246726
409.130859375,-1.5431459950063429
414.51416015625,-4.658016486708232
419.8974609375,-4.971155976844416
425.28076171875,-0.3033489498383569
430.6640625,3.818009660014736
436.04736328125,6.05771640649032
441.4306640625,6.572876985300144
446.81396484375,5.884762929948728
452.197265625,5.201931312652654
457.58056640625,5.510096055329763
462.9638671875,6.240140458125868
468.34716796875,6.823300462876266
473.73046875,7.270113825437909
479.11376953125,7.623977749869638
484.4970703125,7.739341119381139
489.88037109375,7.476535502806213
495.263671875,6.831579976680809
500.64697265625,5.908608108498525
506.0302734375,5.016614819397091
511.41357421875,4.534110511133697
516.796875,4.224942290919209
522.18017578125,3.4307981359374393
527.5634765625,1.8138347708784068
532.94677734375,-0.6682252375975852
538.330078125,-4.379520061303452
543.71337890625,-11.195850813608292
549.0966796875,-14.224829913758686
554.47998046875,-7.454848597233542
559.86328125,-6.184471619541471
565.24658203125,-9.681676655773717
570.6298828125,-18.592591175216633
576.01318359375,-8.538434139457221
581.396484375,-4.586624526049244
586.77978515625,-3.0782470452266875
592.1630859375,-1.910136526355664
597.54638671875,-0.40712693560385194
602.9296875,0.8583309091156105
608.31298828125,1.220710699501096
613.6962890625,0.35422905425308415
619.07958984375,-1.9303572387550547
624.462890625,-6.002444929731958
629.84619140625,-13.386604850498674
635.2294921875,-21.736459830594526
640.61279296875,-9.853452273947026
645.99609375,-4.483084522171167
651.37939453125,-1.3216521061107933
656.7626953125,0.5113366276013066
662.14599609375,1.4676902366528148
667.529296875,1.7841155453336468
672.91259765625,1.453801485003198
678.2958984375,0.36266725306851516
683.67919921875,-1.2968790340352698
689.0625,-2.4427256616963784
694.44580078125,-2.117478056282927
699.8291015625,-1.3460359401478084
705.21240234375,-1.2396322840128422
710.595703125,-2.141587760337197
715.97900390625,-4.116390310020545
721.3623046875,-7.374346708607362
726.74560546875,-13.03993792536427
732.12890625,-20.942490515946144
737.51220703125,-12.17057076249921
742.8955078125,-7.740964495804626
748.27880859375,-6.293548856981874
753.662109375,-7.523346341268773
759.04541015625,-10.438643575283464
764.4287109375,-6.300726732559804
769.81201171875,-1.626306666749364
775.1953125,0.6598849159233771
780.57861328125,1.225293616550738
785.9619140625,0.6052452861658607
791.34521484375,-0.6715348004035228
796.728515625,-2.032403904492709
802.11181640625,-3.0372708106613167
807.4951171875,-3.520770005973663
812.87841796875,-3.3244856869244526
818.26171875,-2.2623509386060077
823.64501953125,-0.8905229278827558
829.0283203125,-0.15452841957921243
834.41162109375,-0.6818229314724558
839.794921875,-3.011076591638596
845.17822265625,-8.125849557608966
850.5615234375,-12.2868025239888
855.94482421875,-6.712048193643799
861.328125,-3.784161956522245
866.71142578125,-2.9174659832102376
872.0947265625,-2.85964836452121
877.47802734375,-2.572485117241068
882.861328125,-2.5392722592053096
888.24462890625,-4.024647965399294
893.6279296875,-7.351719868950052
899.01123046875,-8.190488992210645
904.39453125,-4.718468294278354
909.77783203125,-2.246263007005764
915.1611328125,-1.4738687641663084
920.54443359375,-2.3099843883199127
925.927734375,-3.7384473294977743
931.31103515625,-3.198086151719247
936.6943359375,-1.5479067961117803
942.07763671875,-0.8609375659390526
947.4609375,-1.4642188260630378
952.84423828125,-3.32808188604701
958.2275390625,-6.696732530271477
963.61083984375,-12.299315819124345
968.994140625,-15.865785356054227
974.37744140625,-10.352527680565194
979.7607421875,-7.0226777180251325
985.14404296875,-5.829477673601078
990.52734375,-5.718643382238082
995.91064453125,-5.821710066993544
1001.2939453125,-6.544286190964094
1006.67724609375,-8.41525758624652
1012.060546875,-7.512622516149667
1017.44384765625,-2.5375934028901344
1022.8271484375,1.1538408731334162
1028.21044921875,2.7482542567894312
1033.59375,2.2196739566961945
1038.97705078125,-0.4791863116129372
1044.3603515625,-5.021788675742118
1049.74365234375,-7.810239018942741
1055.126953125,-5.181191708832066
1060.51025390625,-2.570194235859538
1065.8935546875,-2.1237035885883686
1071.27685546875,-4.997153759451516
1076.66015625,-17.70772780406773
1082.04345703125,-7.911730527854793
1087.4267578125,-2.3839470103786606
1092.81005859375,-1.3347540074090194
1098.193359375,-2.9088775568022047
1103.57666015625,-6.861474859292981
1108.9599609375,-11.782629454477904
1114.34326171875,-9.33137469748697
1119.7265625,-5.648392126356088
1125.10986328125,-3.543350735061193
1130.4931640625,-2.4078270087152482
1135.87646484375,-1.566703740859206
1141.259765625,-0.3673419960509412
1146.64306640625,1.3011892250688872
1152.0263671875,2.8729949189737933
1157.40966796875,3.681787571831105
1162.79296875,3.2297783861910068
1168.17626953125,1.1149401557836942
1173.5595703125,-2.5574582305579496
1178.94287109375,-3.2577569104360093
1184.326171875,0.14959634980862546
1189.70947265625,2.6583652656741186
1195.0927734375,3.911344038444002
1200.47607421875,4.15913566866018
1205.859375,3.6298800185363516
1211.24267578125,2.5707514991236784
1216.6259765625,1.1465297293529975
1222.00927734375,-0.5316488966181346
1227.392578125,-2.055228189624903
1232.77587890625,-2.7541988358053504
1238.1591796875,-2.4475511967680825
1243.54248046875,-1.561455761427168
1248.92578125,-0.7058511048708236
1254.30908203125,0.018204818048722052
1259.6923828125,0.9366210438072103
1265.07568359375,1.8483419928483447
1270.458984375,2.176732464093151
1275.84228515625,1.7416166851240076
1281.2255859375,0.8294741979463249
1286.60888671875,-0.2972948319545574
1291.9921875,-1.8079460170427115
1297.37548828125,-3.6429814186843363
1302.7587890625,-4.4789885119317905
