freq(Hz),pow(dB/Hz)
0,-5.760285682088534
5.38330078125,-2.9292296081073093
10.7666015625,1.681967630305699
16.14990234375,5.585909221927485
21.533203125,8.475026000985268
26.91650390625,10.317587056744769
32.2998046875,10.90174358793178
37.68310546875,9.802144702857795
43.06640625,10.719981316357806
48.44970703125,18.03824569694205
53.8330078125,23.852065407018795
59.21630859375,27.47464059446569
64.599609375,29.205160777623252
69.98291015625,29.073691214578293
75.3662109375,26.84472977563398
80.74951171875,24.20870603230446
86.1328125,28.330732113327155
91.51611328125,32.586285995795805
96.8994140625,34.724514918674764
102.28271484375,35.154488591732104
107.666015625,34.187061060393816
113.04931640625,32.041094536042856
118.4326171875,28.790860669891636
123.81591796875,23.886272953521267
129.19921875,16.22332036799457
134.58251953125,21.931038539889087
139.9658203125,27.291288810181726
145.34912109375,29.845294195495814
150.732421875,30.781889317150576
156.11572265625,30.648298955031912
161.4990234375,29.713103492019542
166.88232421875,27.76327335085305
172.265625,23.328887695055887
177.64892578125,2.706335869737095
183.0322265625,23.48998081015605
188.41552734375,29.076858685719703
193.798828125,30.989195513942626
199.18212890625,30.48973833614123
204.5654296875,27.098638126381402
209.94873046875,15.785519670807005
215.33203125,22.982515412569725
220.71533203125,29.52323673455373
226.0986328125,31.88985849397443
231.48193359375,32.23368094068996
236.865234375,31.1444428731164
242.24853515625,28.89305654548281
247.6318359375,25.65953818900198
253.01513671875,21.56387503074999
258.3984375,16.923213441346977
263.78173828125,14.595387972394551
269.1650390625,17.112338536203183
274.54833984375,20.35421137814826
279.931640625,22.835174378805505
285.31494140625,24.320609260455377
290.6982421875,24.763357363330254
296.08154296875,24.20541229116926
301.46484375,22.742720247966844
306.84814453125,20.537568538830687
312.2314453125,17.89470094157664
317.61474609375,15.4922658476539
322.998046875,14.527464125126928
328.38134765625,15.154311643067953
333.7646484375,15.939416361751945
339.14794921875,15.875962186773275
344.53125,14.499182275323523
349.91455078125,11.24289425305478
355.2978515625,4.272127494602117
360.68115234375,-5.488314222191153
366.064453125,5.5889882098764065
371.44775390625,9.128798954828238
376.8310546875,10.749602310184972
382.21435546875,11.659985423332792
387.59765625,12.095208370776882
392.98095703125,11.981236253911497
398.3642578125,11.21084649843938
403.74755859375,9.609310051253713
409.130859375,6.726921370413988
414.51416015625,1.3929766515437847
419.8974609375,-5.847408817369864
425.28076171875,-0.23069766035019518
430.6640625,2.255085493655612
436.04736328125,1.2570498249257558
441.4306640625,-3.3453437186746546
446.81396484375,-16.826138323308
452.197265625,-5.46838668254683
457.58056640625,0.6360690432682055
462.9638671875,4.323375675646103
