bin,freq(Hz),pow(dB/Hz)
1,0,8.764028936451991
2,10.7666015625,11.633814921232844
3,21.533203125,16.514438802043905
4,32.2998046875,20.624730137382123
5,43.06640625,23.470576866526635
6,53.8330078125,25.064295901338323
7,64.599609375,25.55734524664253
8,75.3662109375,25.17900443016934
9,86.1328125,24.17041955371832
10,96.8994140625,22.64792035264128
11,107.666015625,20.511353532981083
12,118.4326171875,17.545425020900616
13,129.19921875,13.636512523636878
14,139.9658203125,9.05162004928638
15,150.732421875,5.2114299618820485
16,161.4990234375,4.605439551495599
17,172.265625,5.839733890174388
18,183.0322265625,6.44912405106799
19,193.798828125,5.691356688318684
20,204.5654296875,3.4066153802848937
21,215.33203125,-0.4291237399616044
22,226.0986328125,-5.818519546618197
23,236.865234375,-11.10251035115827
24,247.6318359375,-7.318394612167202
25,258.3984375,-2.776532260012037
26,269.1650390625,-0.38274687734951124
27,279.931640625,0.2905076734299732
28,290.6982421875,-0.5137467951965655
29,301.46484375,-2.8483517014857975
30,312.2314453125,-7.412908469616371
31,322.998046875,-17.361015952503628
32,333.7646484375,-14.63002623151565
33,344.53125,-9.502366208631427
34,355.2978515625,-9.010412326721063
35,366.064453125,-11.744580029541334
36,376.8310546875,-16.751686266726267
37,387.59765625,-15.54931353306911
38,398.3642578125,-13.76387548322959
39,409.130859375,-15.832992473711903
40,419.8974609375,-24.288679523022942
41,430.6640625,-18.100641514231157
42,441.4306640625,-10.972667138842723
43,452.197265625,-7.4790489322785785
44,462.9638671875,-6.093736180054025
45,473.73046875,-6.274297803440218
46,484.4970703125,-7.381412319821441
47,495.263671875,-8.798562137276896
48,506.0302734375,-10.649120161840102
49,516.796875,-13.213187189030371
50,527.5634765625,-13.89077884940695
51,538.330078125,-11.17317941188761
52,549.0966796875,-8.975076439153769
53,559.86328125,-8.421721919554546
54,570.6298828125,-9.920840463537912
55,581.396484375,-15.023268606539698
56,592.1630859375,-22.24312012308299
57,602.9296875,-11.570634673833533
58,613.6962890625,-7.308632064764046
59,624.462890625,-5.655747279096783
60,635.2294921875,-5.599469777871872
61,645.99609375,-6.804333578782935
62,656.7626953125,-9.081399338564722
63,667.529296875,-12.127113625243977
64,678.2958984375,-15.480215263534276
65,689.0625,-18.973983517360356
66,699.8291015625,-22.92564867373173
67,710.595703125,-23.512067966695835
68,721.3623046875,-18.35363526015669
69,732.12890625,-14.16003015338632
70,742.8955078125,-11.377044039455704
71,753.662109375,-9.622142223958907
72,764.4287109375,-8.711870330729456
73,775.1953125,-8.6155703547861
74,785.9619140625,-9.351387424025745
75,796.728515625,-10.815662291348744
76,807.4951171875,-12.499394807659261
77,818.26171875,-13.601107434552153
78,829.0283203125,-14.37555806809544
79,839.794921875,-16.160273227079447
80,850.5615234375,-20.16447269949843
81,861.328125,-24.248612981232164
82,872.0947265625,-19.750696707077154
83,882.861328125,-15.77716362641354
84,893.6279296875,-13.458867835241541
85,904.39453125,-12.350439464183669
86,915.1611328125,-12.226686301864584
87,925.927734375,-12.768805940783949
88,936.6943359375,-13.401156651900763
89,947.4609375,-13.482221950845306
90,958.2275390625,-12.95444301574513
91,968.994140625,-12.110549022822386
92,979.7607421875,-10.724720225858622
93,990.52734375,-8.897900683686721
94,1001.2939453125,-7.412600759193513
95,1012.060546875,-6.699049198220504
96,1022.8271484375,-6.77880086211002
97,1033.59375,-7.522797485825709
98,1044.3603515625,-8.74725548541306
99,1055.126953125,-10.32293531103549
100,1065.8935546875,-12.187338147156307
101,1076.66015625,-14.221297065812974
102,1087.4267578125,-16.41180833260044
103,1098.193359375,-18.34906707829374
104,1108.9599609375,-18.096909672026506
105,1119.7265625,-15.923839228896156
106,1130.4931640625,-13.796524966828816
107,1141.259765625,-12.662533693590792
108,1152.0263671875,-13.248094907744187
109,1162.79296875,-16.783514377493642
110,1173.5595703125,-29.075109417914614
111,1184.326171875,-17.02302107591492
112,1195.0927734375,-10.920107782623184
113,1205.859375,-8.374400387881966
114,1216.6259765625,-7.707498591947983
115,1227.392578125,-8.103505906786317
116,1238.1591796875,-8.869407007443204
117,1248.92578125,-9.598197664514364
118,1259.6923828125,-10.184600452052024
119,1270.458984375,-10.512382079028072
120,1281.2255859375,-10.894049190706172
121,1291.9921875,-12.451146847904216
122,1302.7587890625,-15.133662940236094
123,1313.525390625,-13.26454352911574
124,1324.2919921875,-9.78183289129965
125,1335.05859375,-8.290257065276275
126,1345.8251953125,-8.691404762957479
127,1356.591796875,-10.881201844717195
128,1367.3583984375,-15.19248670865778
129,1378.125,-20.53261242840277
130,1388.8916015625,-18.558931105337166
131,1399.658203125,-15.969603125166795
132,1410.4248046875,-15.01873338767047
133,1421.19140625,-14.553849040369112
134,1431.9580078125,-13.697193014305089
135,1442.724609375,-11.972922698279909
136,1453.4912109375,-9.962543535339638
137,1464.2578125,-8.56521315028488
138,1475.0244140625,-7.875812102210872
139,1485.791015625,-7.5166193160533705
140,1496.5576171875,-7.495426082621648
141,1507.32421875,-8.20835558924795
142,1518.0908203125,-9.106227291485048
143,1528.857421875,-8.413488636827633
144,1539.6240234375,-6.3752606557979155
145,1550.390625,-4.23335648166894
146,1561.1572265625,-2.325724630688427
147,1571.923828125,-0.9693242552493588
148,1582.6904296875,-0.7790998312952964
149,1593.45703125,-1.8492208728503239
150,1604.2236328125,-3.564466708205878
151,1614.990234375,-5.34682326921642
152,1625.7568359375,-8.315555271193904
153,1636.5234375,-11.525862147551019
154,1647.2900390625,-9.420417363342064
155,1658.056640625,-9.439897781676061
156,1668.8232421875,-12.714319922639742
157,1679.58984375,-16.006946842234946
158,1690.3564453125,-13.209584425537248
159,1701.123046875,-10.819922773439949
160,1711.8896484375,-9.39978634361928
161,1722.65625,-9.958750119329121
162,1733.4228515625,-15.502431053798098
163,1744.189453125,-24.135547758949244
164,1754.9560546875,-14.28483997128919
165,1765.72265625,-12.381408497819098
166,1776.4892578125,-14.341749236387333
167,1787.255859375,-16.304463563885374
168,1798.0224609375,-13.07255434039397
169,1808.7890625,-10.69460057041944
170,1819.5556640625,-10.113691360375114
171,1830.322265625,-9.856562614908531
172,1841.0888671875,-11.032383191020497
173,1851.85546875,-18.73816811704393
174,1862.6220703125,-21.22947302614916
175,1873.388671875,-14.019585450140044
176,1884.1552734375,-11.60818453439806
177,1894.921875,-10.688833758819808
178,1905.6884765625,-10.722254039596667
179,1916.455078125,-12.562224261770606
180,1927.2216796875,-18.582632076674948
181,1937.98828125,-9.810208451044062
182,1948.7548828125,-5.976996478091124
183,1959.521484375,-5.627325831728047
184,1970.2880859375,-7.250381152816053
185,1981.0546875,-8.352986603465748
186,1991.8212890625,-9.195873927472984
187,2002.587890625,-9.596053193320987
188,2013.3544921875,-4.518690735707553
189,2024.12109375,-2.1927496965822515
190,2034.8876953125,-3.1095111095310597
191,2045.654296875,-6.577150650725677
192,2056.4208984375,-8.779631718022905
193,2067.1875,-4.928294021031024
194,2077.9541015625,-2.989611549560593
195,2088.720703125,-4.352087272824813
196,2099.4873046875,-10.201196464121766
197,2110.25390625,-5.881974485444175
198,2121.0205078125,0.04999222201013915
199,2131.787109375,2.020353892220717
200,2142.5537109375,2.260926176038099
201,2153.3203125,4.98409969892095
202,2164.0869140625,8.873441076462354
203,2174.853515625,11.000424001978107
204,2185.6201171875,12.038001534232334
205,2196.38671875,13.162111752118715
206,2207.1533203125,13.528753976160461
207,2217.919921875,11.701960562465114
208,2228.6865234375,6.019084767248853
209,2239.453125,5.89098659885916
210,2250.2197265625,12.31369688158344
211,2260.986328125,14.362901887455903
212,2271.7529296875,14.595564759182178
213,2282.51953125,15.434328185454767
214,2293.2861328125,16.618683570170653
215,2304.052734375,17.504323222343054
216,2314.8193359375,17.969404275808113
217,2325.5859375,17.203516117152475
218,2336.3525390625,14.412607786931932
219,2347.119140625,8.296244482911929
220,2357.8857421875,-10.119794980505795
221,2368.65234375,2.9453784177639792
222,2379.4189453125,2.67932022081773
223,2390.185546875,-1.918711457476492
224,2400.9521484375,3.7374046943574104
225,2411.71875,4.669808084463877
226,2422.4853515625,2.6589842003237116
227,2433.251953125,1.1243045219014902
228,2444.0185546875,-0.17929968888046333
229,2454.78515625,-1.5137600157479474
230,2465.5517578125,4.101716768971419
231,2476.318359375,9.88470928693552
232,2487.0849609375,11.675786719585323
233,2497.8515625,9.995707644196182
234,2508.6181640625,5.546940227038637
235,2519.384765625,-0.5805778744453274
236,2530.1513671875,8.436872159538147
237,2540.91796875,13.722669698443662
238,2551.6845703125,15.068295224434285
239,2562.451171875,14.986438664183206
240,2573.2177734375,14.61228958253017
241,2583.984375,12.672986077898116
242,2594.7509765625,12.38671366231328
243,2605.517578125,13.075699847338933
244,2616.2841796875,12.46104016026879
245,2627.05078125,16.926001349102382
246,2637.8173828125,19.269764474311938
247,2648.583984375,17.657850558302517
248,2659.3505859375,12.897904251821133
249,2670.1171875,9.232129284036168
250,2680.8837890625,7.392425582346274
251,2691.650390625,15.170164454350303
252,2702.4169921875,19.64535656288366
253,2713.18359375,21.529511623770752
254,2723.9501953125,21.673096639695913
255,2734.716796875,19.791049454895145
256,2745.4833984375,19.230460589569947
257,2756.25,21.67594012728381
258,2767.0166015625,20.029330459572186
259,2777.783203125,11.297701430663906
260,2788.5498046875,24.404826079486632
261,2799.31640625,29.711701683102394
262,2810.0830078125,33.41560873311081
263,2820.849609375,36.94663761806711
264,2831.6162109375,39.37104759651482
265,2842.3828125,40.21681754004136
266,2853.1494140625,40.05450906979811
267,2863.916015625,40.77830059587713
268,2874.6826171875,42.81098187523198
269,2885.44921875,44.40920530599499
270,2896.2158203125,44.96414648713216
271,2906.982421875,44.78850693714503
272,2917.7490234375,44.60279880850453
273,2928.515625,44.92895103130177
274,2939.2822265625,45.51569038534855
275,2950.048828125,45.867673876226995
276,2960.8154296875,45.740586222230505
277,2971.58203125,45.08994671756189
278,2982.3486328125,43.95464178642439
279,2993.115234375,42.389422349735064
280,3003.8818359375,40.4197850014452
281,3014.6484375,38.043874382932266
282,3025.4150390625,35.29728922384492
283,3036.181640625,32.30280290925039
284,3046.9482421875,29.180939488516835
285,3057.71484375,25.868997603564125
286,3068.4814453125,22.153813396775593
287,3079.248046875,18.025628591706315
288,3090.0146484375,14.18073917190005
289,3100.78125,11.599676443133031
290,3111.5478515625,9.552426995474299
291,3122.314453125,6.721975211343568
292,3133.0810546875,3.0520652161194075
293,3143.84765625,0.7713557442275244
294,3154.6142578125,2.558257612270051
295,3165.380859375,3.587671133825918
296,3176.1474609375,2.0636058224111826
297,3186.9140625,-0.046472381366824286
298,3197.6806640625,2.373771749166162
299,3208.447265625,5.833734277964389
300,3219.2138671875,7.87351690806258
301,3229.98046875,8.71840444226559
302,3240.7470703125,8.625275074091158
303,3251.513671875,7.430290733525144
304,3262.2802734375,5.002013988086469
305,3273.046875,2.0476352265310713
306,3283.8134765625,-0.9522477391869038
307,3294.580078125,-5.708409963493377
308,3305.3466796875,-10.729681321225153
309,3316.11328125,-4.41796814801102
310,3326.8798828125,-1.5091229069563925
311,3337.646484375,-1.2636232089944186
312,3348.4130859375,-0.8176966671080754
313,3359.1796875,0.2613695599194435
314,3369.9462890625,0.1365538245324969
315,3380.712890625,-1.270789551314294
316,3391.4794921875,-2.4225615973551387
317,3402.24609375,-2.984409936812027
318,3413.0126953125,-4.449082848481545
319,3423.779296875,-2.889673716739831
320,3434.5458984375,2.194358848094284
321,3445.3125,4.558939618409703
322,3456.0791015625,4.6541261036426835
323,3466.845703125,4.312029329098199
324,3477.6123046875,4.729172033143908
325,3488.37890625,5.13776481815964
326,3499.1455078125,4.618243252903575
327,3509.912109375,2.4220891077477407
328,3520.6787109375,1.2941877204311947
329,3531.4453125,5.544937660484075
330,3542.2119140625,8.461523524074764
331,3552.978515625,9.380472952874833
332,3563.7451171875,9.189426962271575
333,3574.51171875,8.545474527008977
334,3585.2783203125,7.518436480705213
335,3596.044921875,5.945769745065055
336,3606.8115234375,4.417104822152275
337,3617.578125,3.686668366035523
338,3628.3447265625,2.797689258735993
339,3639.111328125,1.2836568375427448
340,3649.8779296875,0.9821082334118058
341,3660.64453125,2.4952496310194006
342,3671.4111328125,3.69577697040274
343,3682.177734375,3.5852153155929347
344,3692.9443359375,1.9216443558032963
345,3703.7109375,-0.9309218011964636
346,3714.4775390625,-2.762580716616071
347,3725.244140625,-2.9479724464392936
348,3736.0107421875,-4.171729648836517
349,3746.77734375,-3.9968420156401496
350,3757.5439453125,-0.7931845352226513
351,3768.310546875,1.0624418430739238
352,3779.0771484375,1.9298478324762047
353,3789.84375,2.760330231924692
354,3800.6103515625,3.0079655025992773
355,3811.376953125,2.47910310288731
356,3822.1435546875,1.882661181552368
357,3832.91015625,1.6179303166208543
358,3843.6767578125,0.7490547914587602
359,3854.443359375,-1.847975231433471
360,3865.2099609375,-6.025072402568021
361,3875.9765625,-9.120086453359072
362,3886.7431640625,-11.761297635729813
363,3897.509765625,-17.707136720486588
364,3908.2763671875,-18.35398660698959
365,3919.04296875,-20.170081074086085
366,3929.8095703125,-9.832803001164269
367,3940.576171875,-1.4909309029249056
368,3951.3427734375,2.225142122613647
369,3962.109375,3.2489834151528156
370,3972.8759765625,2.4075207862244556
371,3983.642578125,0.32932686883476014
372,3994.4091796875,-1.4123436622818908
373,4005.17578125,-0.6063473479427716
374,4015.9423828125,0.5028859882290373
375,4026.708984375,0.06690189655233655
376,4037.4755859375,-0.9135119808308557
377,4048.2421875,-1.0701626172257366
378,4059.0087890625,-1.6778788930569095
379,4069.775390625,-3.301332209566467
380,4080.5419921875,-4.874656635308593
381,4091.30859375,-5.753254388441471
382,4102.0751953125,-7.611826702918972
383,4112.841796875,-11.703404178967695
384,4123.6083984375,-10.656178704027617
385,4134.375,-8.465098068937472
386,4145.1416015625,-9.047979733267036
387,4155.908203125,-9.926110789993718
388,4166.6748046875,-9.744351008639837
389,4177.44140625,-13.12163795195858
390,4188.2080078125,-17.060770643142
391,4198.974609375,-4.489021022174829
392,4209.7412109375,0.043601227893375345
393,4220.5078125,2.034114855881064
394,4231.2744140625,2.93651554075947
395,4242.041015625,3.3539474208979945
396,4252.8076171875,3.4474403571520114
397,4263.57421875,2.965397420019857
398,4274.3408203125,1.7978800538706985
399,4285.107421875,0.5628135930998062
400,4295.8740234375,-0.2553259606088234
401,4306.640625,-1.4423877331208759
402,4317.4072265625,-4.132938000836392
403,4328.173828125,-10.16167967155997
404,4338.9404296875,-16.186700420348007
405,4349.70703125,-8.897681986966974
406,4360.4736328125,-7.902800060592202
407,4371.240234375,-5.616824103670844
408,4382.0068359375,-0.8683575100677238
409,4392.7734375,1.2994818681466167
410,4403.5400390625,0.757055526964371
411,4414.306640625,-2.366110566157406
412,4425.0732421875,-9.70395494017794
413,4435.83984375,-9.844334377783147
414,4446.6064453125,-0.5791808165419973
415,4457.373046875,3.756271638242464
416,4468.1396484375,6.161039274924204
417,4478.90625,7.7497877994633315
418,4489.6728515625,8.728089666426552
419,4500.439453125,8.699140639718337
420,4511.2060546875,7.385150266427731
421,4521.97265625,4.858865935595898
422,4532.7392578125,1.5325237554496343
423,4543.505859375,-1.5912464506197068
424,4554.2724609375,-3.3076980510131153
425,4565.0390625,-3.4456895943303096
426,4575.8056640625,-1.945578680140652
427,4586.572265625,0.3723494678702713
428,4597.3388671875,2.2093166048971074
429,4608.10546875,3.0051913895045783
430,4618.8720703125,2.909245804828507
431,4629.638671875,2.3918265479200267
432,4640.4052734375,1.6899835840804331
433,4651.171875,0.6261748495778172
434,4661.9384765625,-0.8147785725461223
435,4672.705078125,-2.1565947358450788
436,4683.4716796875,-3.171988351426445
437,4694.23828125,-4.3475321315422555
438,4705.0048828125,-6.317076880527061
439,4715.771484375,-8.923487770490805
440,4726.5380859375,-9.703225868188767
441,4737.3046875,-6.88014299992198
442,4748.0712890625,-4.180680613716911
443,4758.837890625,-3.874909158907018
444,4769.6044921875,-6.728815245552723
445,4780.37109375,-12.600126774435985
446,4791.1376953125,-11.888845700260742
447,4801.904296875,-11.487311766384373
448,4812.6708984375,-16.43574383073295
449,4823.4375,-10.919536927839628
450,4834.2041015625,-7.888886282254584
451,4844.970703125,-11.014438098611986
452,4855.7373046875,-8.817586802791812
453,4866.50390625,-2.277279075798398
454,4877.2705078125,0.38949388399222706
455,4888.037109375,0.9677007409193774
456,4898.8037109375,0.5431550812219788
457,4909.5703125,-0.22501776568745677
458,4920.3369140625,-1.1790555564040275
459,4931.103515625,-2.4699763940031523
460,4941.8701171875,-4.005839163596043
461,4952.63671875,-5.326485470027285
462,4963.4033203125,-6.45875653933592
