bin,freq(Hz),pow(dB/Hz)
1,0,-3.705809084245739
2,10.7666015625,1.997098806620619
3,21.533203125,7.6223579646906
4,32.2998046875,11.307058580802902
5,43.06640625,13.625027268612309
6,53.8330078125,15.063481934815172
7,64.599609375,16.01563553344549
8,75.3662109375,16.54821296590327
9,86.1328125,16.362178318376483
10,96.8994140625,15.07068727791998
11,107.666015625,12.437487759518884
12,118.4326171875,8.65509579376399
13,129.19921875,4.99028530045108
14,139.9658203125,3.0010771365130684
15,150.732421875,2.2104226609383573
16,161.4990234375,1.8137030136097123
17,172.265625,1.34850304315258
18,183.0322265625,0.477903986978839
19,193.798828125,-0.9553693509480807
20,204.5654296875,-2.6156609554026238
21,215.33203125,-3.532262359881816
22,226.0986328125,-3.4303124257035282
23,236.865234375,-3.1292298623303765
24,247.6318359375,-3.3399440283897786
25,258.3984375,-4.580958553263605
26,269.1650390625,-7.337002276295703
27,279.931640625,-11.758907438755468
28,290.6982421875,-14.87534134908733
29,301.46484375,-14.15291174890178
30,312.2314453125,-14.07278078368938
31,322.998046875,-14.902692239065365
32,333.7646484375,-14.817749185453584
33,344.53125,-12.948429456633603
34,355.2978515625,-10.44704972699293
35,366.064453125,-8.107899940085744
36,376.8310546875,-6.309955947234354
37,387.59765625,-5.2625871373224555
38,398.3642578125,-4.923551187320111
39,409.130859375,-5.193387433752168
40,419.8974609375,-6.135216729766876
41,430.6640625,-7.797204773203701
42,441.4306640625,-9.968663688198177
43,452.197265625,-12.366372847595649
44,462.9638671875,-15.06952091582042
45,473.73046875,-18.48099715291773
46,484.4970703125,-19.306916230994602
47,495.263671875,-15.479004524901022
48,506.0302734375,-13.141849384700484
49,516.796875,-12.78606966349572
50,527.5634765625,-13.412930459493753
51,538.330078125,-13.868616659487802
52,549.0966796875,-13.937381060490113
53,559.86328125,-12.361185353728557
54,570.6298828125,-8.433481380866276
55,581.396484375,-4.687450900515798
56,592.1630859375,-2.0424527153306413
57,602.9296875,-0.4624345759812528
58,613.6962890625,0.15704582385771051
59,624.462890625,-0.059821502991107826
60,635.2294921875,-0.8804279465520132
61,645.99609375,-2.0840228802884546
62,656.7626953125,-3.834789664800816
63,667.529296875,-6.437496727558411
64,678.2958984375,-7.618192279565638
65,689.0625,-4.806798491493004
66,699.8291015625,-2.2896140256398536
67,710.595703125,-1.3986197120865
68,721.3623046875,-1.942127653275084
69,732.12890625,-3.3797839452100136
70,742.8955078125,-4.800972549964143
71,753.662109375,-5.390988583849083
72,764.4287109375,-5.246543697921639
73,775.1953125,-5.210167595037786
74,785.9619140625,-5.920545516375196
75,796.728515625,-7.275917820526194
76,807.4951171875,-8.258157325428423
77,818.26171875,-8.240879096765745
78,829.0283203125,-7.930192592853571
79,839.794921875,-7.561252398493087
80,850.5615234375,-7.15728312038379
81,861.328125,-7.4089211793794565
82,872.0947265625,-9.116597884796935
83,882.861328125,-13.101373108468575
84,893.6279296875,-21.688798120558346
85,904.39453125,-18.46740293994777
86,915.1611328125,-12.064032458271555
87,925.927734375,-9.339626042255276
88,936.6943359375,-8.417814604718233
89,947.4609375,-8.59610624003598
90,958.2275390625,-9.745087762689824
91,968.994140625,-12.222277908905488
92,979.7607421875,-16.89161625748205
93,990.52734375,-27.2486201753581
94,1001.2939453125,-27.705118266022197
95,1012.060546875,-19.75602064115924
96,1022.8271484375,-16.060252984767736
97,1033.59375,-13.51683363235513
98,1044.3603515625,-11.940446233660502
99,1055.126953125,-11.37746112094262
100,1065.8935546875,-11.250012090651698
101,1076.66015625,-10.45548596737244
102,1087.4267578125,-9.107036071990546
103,1098.193359375,-8.142943601639876
104,1108.9599609375,-7.7963304509222695
105,1119.7265625,-7.865244986250955
106,1130.4931640625,-8.229991990507305
107,1141.259765625,-9.040664291774249
108,1152.0263671875,-10.773672884117856
109,1162.79296875,-13.730968570223398
110,1173.5595703125,-16.0901420161355
111,1184.326171875,-14.394589675112055
112,1195.0927734375,-11.704446435282524
113,1205.859375,-10.408259591286733
114,1216.6259765625,-10.577896928730027
115,1227.392578125,-12.059965560662205
116,1238.1591796875,-14.285605202936228
117,1248.92578125,-11.84447302483016
118,1259.6923828125,-7.20125945179146
119,1270.458984375,-4.851833919434364
120,1281.2255859375,-4.8894783965840745
121,1291.9921875,-7.1550303200926555
122,1302.7587890625,-11.556235821931136
123,1313.525390625,-12.72185068796376
124,1324.2919921875,-7.591740207817017
125,1335.05859375,-4.363750177549086
126,1345.8251953125,-3.512700538561249
127,1356.591796875,-5.231110165721008
128,1367.3583984375,-11.074809959305131
129,1378.125,-10.916631220417855
130,1388.8916015625,-2.9660855547367095
131,1399.658203125,0.7538644109263797
132,1410.4248046875,1.9558404328512404
133,1421.19140625,0.9009783302596363
134,1431.9580078125,-3.042904127726174
135,1442.724609375,-14.700479084503977
136,1453.4912109375,-10.2826855776651
137,1464.2578125,-3.72553814634582
138,1475.0244140625,-1.6333980753583213
139,1485.791015625,-1.440078488699124
140,1496.5576171875,-2.8033988809767245
141,1507.32421875,-6.228642021281393
142,1518.0908203125,-13.738960931516559
143,1528.857421875,-13.353008999968438
144,1539.6240234375,-7.213314821642496
145,1550.390625,-5.668542887482989
146,1561.1572265625,-6.968615231408645
147,1571.923828125,-8.988705384265497
148,1582.6904296875,-7.497896629612033
149,1593.45703125,-4.955228978965161
150,1604.2236328125,-3.740713739367252
151,1614.990234375,-4.610427472883286
152,1625.7568359375,-8.574234721039577
153,1636.5234375,-10.859975561123584
154,1647.2900390625,-7.112429467258013
155,1658.056640625,-7.92885136290221
156,1668.8232421875,-12.98886759018271
157,1679.58984375,-6.964844024670853
158,1690.3564453125,-4.354005209379357
159,1701.123046875,-6.684482194483675
160,1711.8896484375,-8.277142194899735
161,1722.65625,-4.224510805403168
162,1733.4228515625,-2.961109004681367
163,1744.189453125,-1.1176515691571873
164,1754.9560546875,1.9488194175682738
165,1765.72265625,2.8132919819889195
166,1776.4892578125,0.9274880405707395
167,1787.255859375,0.03033665414800049
168,1798.0224609375,2.2672613478745838
169,1808.7890625,2.0856532050197547
170,1819.5556640625,-2.0886823299458
171,1830.322265625,-8.660424315466477
172,1841.0888671875,-4.350902577303401
173,1851.85546875,-0.4867323678244416
174,1862.6220703125,2.765229452361526
175,1873.388671875,4.519832568005535
176,1884.1552734375,4.1590128975764395
177,1894.921875,1.6867078401713997
178,1905.6884765625,-1.3425433090928842
179,1916.455078125,-1.9812658553171605
180,1927.2216796875,-3.9487759082417995
181,1937.98828125,-12.146797948056594
182,1948.7548828125,-2.53474917620107
183,1959.521484375,2.426754187957324
184,1970.2880859375,3.1769385390986775
185,1981.0546875,0.575850635067434
186,1991.8212890625,-1.555804573428071
187,2002.587890625,4.620480807914218
188,2013.3544921875,9.241284660591754
189,2024.12109375,11.773982657591578
190,2034.8876953125,12.84137369463712
191,2045.654296875,12.986071317168976
192,2056.4208984375,12.773462660047601
193,2067.1875,12.727320766380096
194,2077.9541015625,13.072475998700241
195,2088.720703125,13.543393251091656
196,2099.4873046875,13.98958497775634
197,2110.25390625,14.608460193252295
198,2121.0205078125,15.244032694972457
199,2131.787109375,15.378476728720704
200,2142.5537109375,14.77717275908593
201,2153.3203125,13.66278538481355
202,2164.0869140625,12.491755963155615
203,2174.853515625,11.474454983712857
204,2185.6201171875,10.344282585116327
205,2196.38671875,8.604501521157808
206,2207.1533203125,5.822451141115781
207,2217.919921875,3.549063012319596
208,2228.6865234375,6.669895839267802
209,2239.453125,10.611083492096995
210,2250.2197265625,12.967278377468661
211,2260.986328125,13.786815407461619
212,2271.7529296875,13.268383122224634
213,2282.51953125,11.953975911271343
214,2293.2861328125,11.297005904459219
215,2304.052734375,11.981197849569764
216,2314.8193359375,12.61632146359429
217,2325.5859375,12.415235084187877
218,2336.3525390625,11.472317285036569
219,2347.119140625,10.152270143015581
220,2357.8857421875,8.774790819939938
221,2368.65234375,7.478890086875948
222,2379.4189453125,6.227156355144961
223,2390.185546875,4.8922318727581136
224,2400.9521484375,3.1679515464438484
225,2411.71875,0.16979567533666973
226,2422.4853515625,-6.588591369920488
227,2433.251953125,-12.663179178619385
228,2444.0185546875,-3.654237891953256
229,2454.78515625,-1.694654400281312
230,2465.5517578125,-3.7199771971877524
231,2476.318359375,-4.8732599702190225
232,2487.0849609375,2.5918492166228546
233,2497.8515625,7.18961690624351
234,2508.6181640625,9.392132323358258
235,2519.384765625,9.983495923216614
236,2530.1513671875,9.413293748911528
237,2540.91796875,8.205779052098563
238,2551.6845703125,7.560444309823513
239,2562.451171875,8.479679582950784
240,2573.2177734375,9.92487277517193
241,2583.984375,11.232190903923293
242,2594.7509765625,12.799154520119947
243,2605.517578125,14.627945851718351
244,2616.2841796875,16.094304211382294
245,2627.05078125,16.70989636973822
246,2637.8173828125,16.369195941581527
247,2648.583984375,15.66725669990147
