bin,freq(Hz),pow(dB/Hz)
1,0,-1.4326150016116024
2,10.7666015625,4.320874273889107
3,21.533203125,10.857892867931707
4,32.2998046875,15.74479528716286
5,43.06640625,19.100653361046767
6,53.8330078125,21.05009611503618
7,64.599609375,21.73493117714188
8,75.3662109375,21.3062732845825
9,86.1328125,19.921270788067464
10,96.8994140625,17.760722324833484
11,107.666015625,15.114352929384395
12,118.4326171875,12.4640826047927
13,129.19921875,9.983538249843553
14,139.9658203125,6.899643730799547
15,150.732421875,2.6359911219350645
16,161.4990234375,0.5861960078974899
17,172.265625,2.1049140914075206
18,183.0322265625,2.8305010081209856
19,193.798828125,2.5619374094976233
20,204.5654296875,1.8044502656959414
21,215.33203125,0.6155927059028625
22,226.0986328125,-0.9381018847373773
23,236.865234375,-2.186217521507355
24,247.6318359375,-2.6235143367094054
25,258.3984375,-2.818853412292343
26,269.1650390625,-3.3806574122302004
27,279.931640625,-4.861590868464932
28,290.6982421875,-8.319097342012842
29,301.46484375,-13.135978820681363
30,312.2314453125,-7.824536729211594
31,322.998046875,-3.2397976250979434
32,333.7646484375,-0.9525781722836246
33,344.53125,-0.09807940145662158
34,355.2978515625,-0.3024365451226259
35,366.064453125,-1.3137723176990415
36,376.8310546875,-2.392299923424977
37,387.59765625,-2.196360435178544
38,398.3642578125,-1.0465916072874952
39,409.130859375,-0.3222008133615152
40,419.8974609375,-0.4451113199276162
41,430.6640625,-1.1438817294264616
42,441.4306640625,-1.8320649998307794
43,452.197265625,-2.0617540485738743
44,462.9638671875,-1.9721730137734221
45,473.73046875,-1.9718202382558534
46,484.4970703125,-2.3332385344902082
47,495.263671875,-3.2892801202424287
48,506.0302734375,-5.189772356480291
49,516.796875,-8.249064775705452
50,527.5634765625,-10.797425920054158
51,538.330078125,-10.210775269254292
52,549.0966796875,-9.570539814864096
53,559.86328125,-10.41928524171702
54,570.6298828125,-12.572020181347911
55,581.396484375,-15.825185016793297
56,592.1630859375,-18.499926972178365
57,602.9296875,-14.453515248246571
58,613.6962890625,-9.450370718539506
59,624.462890625,-6.042917879032884
60,635.2294921875,-4.1304931703777505
61,645.99609375,-3.754496595178984
62,656.7626953125,-5.0344704674139
63,667.529296875,-7.987269181124388
64,678.2958984375,-12.098037941181737
65,689.0625,-14.614682172925162
66,699.8291015625,-13.337935410735483
67,710.595703125,-11.40599505608301
68,721.3623046875,-10.306090588281535
69,732.12890625,-10.122308921526933
70,742.8955078125,-10.623542730246234
71,753.662109375,-11.079620033960431
72,764.4287109375,-10.60431428196428
73,775.1953125,-9.527348239039036
74,785.9619140625,-8.440594404122097
75,796.728515625,-7.588512136767807
76,807.4951171875,-7.296276109367934
77,818.26171875,-8.068319503922696
78,829.0283203125,-10.63285466673235
79,839.794921875,-16.67712621633713
80,850.5615234375,-24.888993889724915
81,861.328125,-17.00603999232326
82,872.0947265625,-15.589861340142132
83,882.861328125,-17.402280654585308
84,893.6279296875,-18.91500088123655
85,904.39453125,-16.590205189387905
86,915.1611328125,-12.818841749855805
87,925.927734375,-10.265320034870488
88,936.6943359375,-9.600563464878896
89,947.4609375,-11.143552537256747
90,958.2275390625,-14.779953016123844
91,968.994140625,-10.875824410750074
92,979.7607421875,-4.955870352463073
93,990.52734375,-1.3968512640673916
94,1001.2939453125,0.7043419857522153
95,1012.060546875,1.9500323766085104
96,1022.8271484375,2.555598917354276
97,1033.59375,2.428921426118202
98,1044.3603515625,1.4402092285339343
99,1055.126953125,-0.2509814587452653
100,1065.8935546875,-1.9677952053877839
101,1076.66015625,-3.079403542503188
102,1087.4267578125,-4.070853141029106
103,1098.193359375,-5.649948304735386
104,1108.9599609375,-7.151910741977786
105,1119.7265625,-6.377099678021828
106,1130.4931640625,-3.9887190295055874
107,1141.259765625,-2.192926886903164
108,1152.0263671875,-1.665803453148227
109,1162.79296875,-2.244927695538799
110,1173.5595703125,-3.4686317153233976
111,1184.326171875,-5.218740571924863
112,1195.0927734375,-8.50250499981353
113,1205.859375,-16.387311371893873
114,1216.6259765625,-13.294016972758389
115,1227.392578125,-7.423759079778025
116,1238.1591796875,-5.35922105967243
117,1248.92578125,-4.81494827019297
118,1259.6923828125,-5.082145513849197
119,1270.458984375,-6.361766832767525
120,1281.2255859375,-9.003093454363906
121,1291.9921875,-12.94155098387913
122,1302.7587890625,-17.45344489138773
123,1313.525390625,-21.29110822422332
124,1324.2919921875,-23.100141151901404
125,1335.05859375,-25.63247831789015
126,1345.8251953125,-21.355388268539222
127,1356.591796875,-13.467388975040722
128,1367.3583984375,-9.145173541968173
129,1378.125,-6.846744275018458
130,1388.8916015625,-5.679616894618481
131,1399.658203125,-5.640628075009866
132,1410.4248046875,-7.340823428920489
133,1421.19140625,-11.315052885787281
134,1431.9580078125,-14.37368596731108
135,1442.724609375,-13.051716861548659
136,1453.4912109375,-11.97803546346081
137,1464.2578125,-8.99657669368796
138,1475.0244140625,-6.191023141371641
139,1485.791015625,-5.4606494015508344
140,1496.5576171875,-6.9274934642735
141,1507.32421875,-10.63528657784625
142,1518.0908203125,-16.157836251418413
143,1528.857421875,-11.502457675187124
144,1539.6240234375,-5.751774179807017
145,1550.390625,-3.2152598581477103
146,1561.1572265625,-3.2063030981322016
147,1571.923828125,-4.756991488186384
148,1582.6904296875,-5.654730426513046
149,1593.45703125,-6.158514035305998
150,1604.2236328125,-8.44559124269602
151,1614.990234375,-9.753475618005501
152,1625.7568359375,-7.510779593685428
153,1636.5234375,-7.052841924299058
154,1647.2900390625,-9.158868651135535
155,1658.056640625,-9.535679930495224
156,1668.8232421875,-6.0607807207656705
157,1679.58984375,-3.921003163267114
158,1690.3564453125,-2.008122045053475
159,1701.123046875,0.8495409548867079
160,1711.8896484375,3.024771788491281
161,1722.65625,3.733242570050849
162,1733.4228515625,3.4880317222096657
163,1744.189453125,3.4046271164544377
164,1754.9560546875,3.44376054591248
165,1765.72265625,2.346480596621288
166,1776.4892578125,-0.6777930497072738
167,1787.255859375,-2.529019509410583
168,1798.0224609375,0.5626345438265188
169,1808.7890625,2.6428201974119485
170,1819.5556640625,3.220807235787861
171,1830.322265625,3.2003395598998603
172,1841.0888671875,3.0449492811921957
173,1851.85546875,2.149416734753441
174,1862.6220703125,-0.7222750801995749
175,1873.388671875,-7.458371228821301
176,1884.1552734375,-27.69604578049385
177,1894.921875,-10.592334360454448
178,1905.6884765625,-7.170229828666331
179,1916.455078125,-5.2114700365527415
180,1927.2216796875,-3.6947831949471905
181,1937.98828125,-2.96810709390455
182,1948.7548828125,-2.519485088738676
183,1959.521484375,-2.3351316923946936
184,1970.2880859375,-4.658363266259502
185,1981.0546875,-11.254838580701295
186,1991.8212890625,-1.2031470749583724
187,2002.587890625,4.490069664604283
188,2013.3544921875,7.2501837614752604
189,2024.12109375,8.490974046305787
190,2034.8876953125,8.827535095566923
191,2045.654296875,8.146851538790283
192,2056.4208984375,5.744688077821676
193,2067.1875,0.6090027462202386
194,2077.9541015625,-1.1701818636152013
195,2088.720703125,4.431674002680488
196,2099.4873046875,7.4164113944624175
197,2110.25390625,8.598428993762527
198,2121.0205078125,8.821233691278028
199,2131.787109375,8.504726591047195
200,2142.5537109375,7.585186794511004
201,2153.3203125,5.690973548662093
202,2164.0869140625,2.801527295670767
203,2174.853515625,1.2886410334539287
204,2185.6201171875,3.6905580479420186
205,2196.38671875,7.11334801238602
206,2207.1533203125,10.217789830152125
207,2217.919921875,12.756715808735615
208,2228.6865234375,14.641022839609413
209,2239.453125,15.81304646832586
210,2250.2197265625,16.230266664139425
211,2260.986328125,15.97816223946203
212,2271.7529296875,15.332056736775181
213,2282.51953125,14.505625193175442
214,2293.2861328125,13.373526785310963
215,2304.052734375,11.706061361271818
216,2314.8193359375,9.544086570671297
217,2325.5859375,7.424562511860161
218,2336.3525390625,6.27355787123263
219,2347.119140625,6.3632405454269065
220,2357.8857421875,7.053871772269471
221,2368.65234375,7.967654152362387
222,2379.4189453125,8.691127047149616
223,2390.185546875,8.609782282266272
224,2400.9521484375,7.394008199768648
225,2411.71875,5.0714582672652995
226,2422.4853515625,2.440336777870557
227,2433.251953125,1.8304342432235332
228,2444.0185546875,2.8409424857368064
229,2454.78515625,3.600976766683761
230,2465.5517578125,4.2382079194615745
231,2476.318359375,5.057408693031381
232,2487.0849609375,5.987548729549907
233,2497.8515625,6.91570019230876
234,2508.6181640625,7.698202822502656
235,2519.384765625,8.045999470029413
236,2530.1513671875,7.878340109779009
237,2540.91796875,7.524163720332256
238,2551.6845703125,7.134566728487091
239,2562.451171875,6.149444816329589
240,2573.2177734375,3.278960290500961
241,2583.984375,-5.330825846995934
242,2594.7509765625,-6.789542527317705
243,2605.517578125,-0.14960413968818956
244,2616.2841796875,-2.258320955200926
245,2627.05078125,-7.836906032662382
246,2637.8173828125,3.4291718266755336
247,2648.583984375,7.9650572326720495
248,2659.3505859375,9.40684991263416
249,2670.1171875,9.26372293006069
250,2680.8837890625,9.23376289546017
251,2691.650390625,10.530549550679037
252,2702.4169921875,12.467742618414
253,2713.18359375,13.852826531709589
254,2723.9501953125,14.424486372091089
255,2734.716796875,14.774395547151187
256,2745.4833984375,15.722546491655226
257,2756.25,17.091148870077205
258,2767.0166015625,17.94978843946907
259,2777.783203125,17.79365386095541
260,2788.5498046875,16.99368776603581
261,2799.31640625,16.978246434573915
262,2810.0830078125,17.697626689081364
263,2820.849609375,17.16215277257032
264,2831.6162109375,14.244560051512254
265,2842.3828125,9.657305621850503
266,2853.1494140625,8.853739983067456
267,2863.916015625,13.91426294702564
268,2874.6826171875,17.809486147668153
269,2885.44921875,18.380750555211836
270,2896.2158203125,15.14989868580259
271,2906.982421875,5.5190832048146525
272,2917.7490234375,7.349163446808786
273,2928.515625,12.342586752682692
274,2939.2822265625,12.935475324979695
275,2950.048828125,10.979711408290084
276,2960.8154296875,9.938950855334127
277,2971.58203125,12.06350387964552
278,2982.3486328125,12.928867719003005
279,2993.115234375,12.664455758042411
280,3003.8818359375,14.435014814622328
281,3014.6484375,17.1491825646971
282,3025.4150390625,18.12329076721547
283,3036.181640625,16.864121497965755
284,3046.9482421875,15.733014583869158
285,3057.71484375,19.754252301885828
286,3068.4814453125,23.32035330883439
287,3079.248046875,24.64366077297192
288,3090.0146484375,24.374056383235178
289,3100.78125,23.853847096469785
290,3111.5478515625,24.816221623866582
291,3122.314453125,27.1905957322815
292,3133.0810546875,29.35008800603637
293,3143.84765625,30.860994670747015
294,3154.6142578125,32.12899216147269
295,3165.380859375,33.459152324577886
296,3176.1474609375,34.87979473262704
297,3186.9140625,36.301346760787666
298,3197.6806640625,37.590425293641005
299,3208.447265625,38.61860093764514
300,3219.2138671875,39.25541502519451
301,3229.98046875,39.423671450907925
302,3240.7470703125,39.236362220576886
303,3251.513671875,39.02928269005627
304,3262.2802734375,39.17944430591871
305,3273.046875,39.85011956195987
306,3283.8134765625,40.87292641686223
307,3294.580078125,41.90566209950308
308,3305.3466796875,42.642630834737375
309,3316.11328125,42.86712906859183
310,3326.8798828125,42.48426738118485
311,3337.646484375,41.526909999213416
312,3348.4130859375,39.990421880882835
313,3359.1796875,37.56089043657149
314,3369.9462890625,33.63781261856959
315,3380.712890625,28.446581849980397
316,3391.4794921875,24.419387423730225
317,3402.24609375,22.566519441219977
318,3413.0126953125,31.843857453069436
319,3423.779296875,36.96260809046337
320,3434.5458984375,38.825945832786616
321,3445.3125,38.09984949173917
322,3456.0791015625,34.35459985162636
323,3466.845703125,25.57554171537721
324,3477.6123046875,29.56404096463778
325,3488.37890625,33.90939228384417
326,3499.1455078125,35.0633830418032
327,3509.912109375,35.26451224932361
328,3520.6787109375,35.339006193989654
329,3531.4453125,34.841262592115854
330,3542.2119140625,33.182862551305526
331,3552.978515625,30.071445044067488
332,3563.7451171875,25.251889147406427
333,3574.51171875,18.177065893805576
334,3585.2783203125,12.101363498172045
335,3596.044921875,14.997542947854638
336,3606.8115234375,17.86980197149746
337,3617.578125,22.010934972057868
338,3628.3447265625,25.855006980026182
339,3639.111328125,28.245491863082954
340,3649.8779296875,29.244183991384077
341,3660.64453125,29.169914518448486
342,3671.4111328125,28.428620907913704
343,3682.177734375,27.3459363066328
344,3692.9443359375,25.911171814876674
345,3703.7109375,23.95932001792671
346,3714.4775390625,21.70074210870823
347,3725.244140625,19.95246970935231
348,3736.0107421875,19.73460348725908
349,3746.77734375,21.010280234041886
350,3757.5439453125,22.565569051140667
351,3768.310546875,23.76730646934932
352,3779.0771484375,24.627264666093737
353,3789.84375,25.19289458674255
354,3800.6103515625,25.307646585133668
355,3811.376953125,24.841114136404215
356,3822.1435546875,23.91176551663095
357,3832.91015625,22.962154130743272
358,3843.6767578125,22.866096227343853
359,3854.443359375,24.12933222445009
360,3865.2099609375,25.99476409651733
361,3875.9765625,27.47004057931128
362,3886.7431640625,28.23728842880366
363,3897.509765625,28.54620071749825
364,3908.2763671875,28.792266811364197
365,3919.04296875,29.07138992455234
366,3929.8095703125,29.14135745616128
367,3940.576171875,28.841688891123894
368,3951.3427734375,28.292060196478648
369,3962.109375,27.695893527487065
370,3972.8759765625,27.146291079716573
371,3983.642578125,26.7263395505772
372,3994.4091796875,26.52187828322573
373,4005.17578125,26.48903053562718
374,4015.9423828125,26.599174573282795
375,4026.708984375,26.89679102459404
376,4037.4755859375,27.297574674433154
377,4048.2421875,27.608398108213837
378,4059.0087890625,27.804576773449238
379,4069.775390625,28.0956552837387
380,4080.5419921875,28.556842360471144
381,4091.30859375,28.886341336570403
382,4102.0751953125,28.728004281755055
383,4112.841796875,27.998846039009614
384,4123.6083984375,26.94043113018111
385,4134.375,25.918150613504928
386,4145.1416015625,25.063185556334084
387,4155.908203125,24.24572755011099
388,4166.6748046875,23.335880175250885
389,4177.44140625,22.25677402154362
390,4188.2080078125,20.94658456575874
391,4198.974609375,19.456445933147663
392,4209.7412109375,18.10952765947988
393,4220.5078125,17.378535458197014
394,4231.2744140625,17.304698803015597
395,4242.041015625,17.42691032978556
396,4252.8076171875,17.350416768088948
397,4263.57421875,16.921718169613026
398,4274.3408203125,16.078534799467146
399,4285.107421875,14.733336900920232
400,4295.8740234375,12.720480590087002
401,4306.640625,9.605951028944794
402,4317.4072265625,4.003558310215791
403,4328.173828125,-4.014266256292137
404,4338.9404296875,5.170027070677154
405,4349.70703125,9.973389244962757
406,4360.4736328125,12.747417427895298
407,4371.240234375,14.689602678624457
408,4382.0068359375,16.092457971906168
409,4392.7734375,16.936778377857205
410,4403.5400390625,17.219597676960575
411,4414.306640625,17.001696168082418
412,4425.0732421875,16.313176401837836
413,4435.83984375,15.072407433913108
414,4446.6064453125,13.086045006718622
415,4457.373046875,10.186537296896176
416,4468.1396484375,7.000825338643928
417,4478.90625,6.389648337893357
418,4489.6728515625,8.15462486280535
419,4500.439453125,9.607976757018772
420,4511.2060546875,10.20429981481865
