bin,freq(Hz),pow(dB/Hz)
1,0,-11.278241270982727
2,10.7666015625,-1.1568747060349664
3,21.533203125,7.1968846008600265
4,32.2998046875,13.05491914760843
5,43.06640625,17.088409780095436
6,53.8330078125,19.545198870596902
7,64.599609375,20.561627310577023
8,75.3662109375,20.307795743246032
9,86.1328125,19.062131385568602
10,96.8994140625,17.15504286035998
11,107.666015625,14.756442717164731
12,118.4326171875,11.828924826302954
13,129.19921875,8.319014196135761
14,139.9658203125,3.916584683753694
15,150.732421875,-3.171053452727915
16,161.4990234375,-29.587054256579943
17,172.265625,-6.037864969388435
18,183.0322265625,-3.8881048382663437
19,193.798828125,-5.774570920907209
20,204.5654296875,-9.32846305962131
21,215.33203125,-7.639173880991212
22,226.0986328125,-4.850021021624942
23,236.865234375,-3.923311192586846
24,247.6318359375,-4.244988413905691
25,258.3984375,-5.196470643192694
26,269.1650390625,-6.466529429712615
27,279.931640625,-7.941073250675043
28,290.6982421875,-9.459289833257783
29,301.46484375,-10.341721049669294
30,312.2314453125,-9.999045203038687
31,322.998046875,-9.205593580045978
32,333.7646484375,-8.461137891891264
33,344.53125,-7.537602043937703
34,355.2978515625,-6.537270238534887
35,366.064453125,-6.08914698810958
36,376.8310546875,-7.012522493957622
37,387.59765625,-10.562343496029335
38,398.3642578125,-19.099357884335223
39,409.130859375,-13.139814757647393
40,419.8974609375,-8.743118406406964
41,430.6640625,-7.908673130781263
42,441.4306640625,-8.975919852791378
43,452.197265625,-10.610017711204783
44,462.9638671875,-10.919365421233563
45,473.73046875,-9.760501035570467
46,484.4970703125,-8.712272946118066
47,495.263671875,-8.432647612052573
48,506.0302734375,-9.226517065227707
49,516.796875,-11.93763161270031
50,527.5634765625,-19.35269527639432
51,538.330078125,-19.98890126402855
52,549.0966796875,-12.207171144834899
53,559.86328125,-9.530114244161519
54,570.6298828125,-9.087626792898208
55,581.396484375,-9.957098273411791
56,592.1630859375,-11.395773820898798
57,602.9296875,-12.16774010608654
58,613.6962890625,-10.897669116512464
59,624.462890625,-8.27640336967552
60,635.2294921875,-6.209298079541535
61,645.99609375,-5.925895072596308
62,656.7626953125,-8.500674434215059
63,667.529296875,-17.36332329651164
64,678.2958984375,-20.817074280951594
65,689.0625,-15.426556002054898
66,699.8291015625,-25.312623955963204
67,710.595703125,-13.721487041664638
68,721.3623046875,-6.734112479259547
69,732.12890625,-4.148822514019938
70,742.8955078125,-3.685994697883049
71,753.662109375,-5.182378346443325
72,764.4287109375,-10.841327483554313
73,775.1953125,-16.399814978448145
74,785.9619140625,-5.1817792528273285
75,796.728515625,-1.8881661857523633
76,807.4951171875,-2.0038195637845755
77,818.26171875,-5.209849979747972
78,829.0283203125,-11.251162562202829
79,839.794921875,-11.306149932727287
80,850.5615234375,-11.219854973053344
81,861.328125,-16.89458151490119
82,872.0947265625,-15.692979831411591
83,882.861328125,-11.952432583255142
84,893.6279296875,-13.962375825593565
85,904.39453125,-15.976107201062844
86,915.1611328125,-8.403110319051732
87,925.927734375,-4.636146347827914
88,936.6943359375,-4.051201748267479
89,947.4609375,-5.981691589318739
90,958.2275390625,-7.482327118993728
91,968.994140625,-6.569959389064939
92,979.7607421875,-7.41881782306776
93,990.52734375,-8.710550486235222
94,1001.2939453125,-7.379972687564114
95,1012.060546875,-8.150395623051779
96,1022.8271484375,-11.295273018460232
97,1033.59375,-7.754019895346786
98,1044.3603515625,-4.386765779048235
99,1055.126953125,-3.0947709419484233
100,1065.8935546875,-2.6237615551077713
101,1076.66015625,-1.9809430495952403
102,1087.4267578125,-0.43516580475240346
103,1098.193359375,1.0844312087637793
104,1108.9599609375,1.4559398748960375
105,1119.7265625,0.4426738653878127
106,1130.4931640625,-1.6919867363526342
107,1141.259765625,-3.5942980789299623
108,1152.0263671875,-3.546094265798341
109,1162.79296875,-3.126016350135811
110,1173.5595703125,-3.295420046767013
111,1184.326171875,-3.299335820868292
112,1195.0927734375,-2.568967977120668
113,1205.859375,-1.72680370059616
114,1216.6259765625,-1.6934155152604322
115,1227.392578125,-2.680178363387965
116,1238.1591796875,-3.91537132579825
117,1248.92578125,-3.963392309354532
118,1259.6923828125,-2.577318505441593
119,1270.458984375,-1.118957015919812
120,1281.2255859375,-0.6452678183153329
121,1291.9921875,-1.1574835160301238
122,1302.7587890625,-1.5641615431144618
123,1313.525390625,-0.5734403066711153
124,1324.2919921875,1.849852932792562
125,1335.05859375,4.929388728592684
126,1345.8251953125,7.805913865119411
127,1356.591796875,10.08340974932083
128,1367.3583984375,11.829459693536888
129,1378.125,13.302568149821523
130,1388.8916015625,14.694197821170556
131,1399.658203125,16.033486361854827
132,1410.4248046875,17.262736577296803
133,1421.19140625,18.323479065833965
134,1431.9580078125,19.184377906089477
135,1442.724609375,19.82651432971251
136,1453.4912109375,20.218956713025136
137,1464.2578125,20.31276954754755
138,1475.0244140625,20.051722370833044
139,1485.791015625,19.381784398442488
140,1496.5576171875,18.244368379795624
141,1507.32421875,16.54432140558913
142,1518.0908203125,14.079265239543153
143,1528.857421875,10.365967958383749
144,1539.6240234375,4.366718732181826
145,1550.390625,1.7083707556960204
146,1561.1572265625,7.017033119785946
147,1571.923828125,9.707144897471537
148,1582.6904296875,10.564960629653196
149,1593.45703125,10.321902168741222
150,1604.2236328125,9.201756870632797
151,1614.990234375,6.760886127618161
152,1625.7568359375,1.1515950529227488
153,1636.5234375,-14.693799816065816
154,1647.2900390625,2.5974570853157095
155,1658.056640625,7.272372591569265
156,1668.8232421875,9.290019302181319
157,1679.58984375,9.84897726933201
158,1690.3564453125,9.00265196115701
159,1701.123046875,6.148036181101055
160,1711.8896484375,-0.8283045375891246
161,1722.65625,-5.354559955092397
162,1733.4228515625,2.9788363133417284
163,1744.189453125,5.520995202543934
164,1754.9560546875,5.602158943822973
165,1765.72265625,4.1302409834994815
166,1776.4892578125,1.149248410661915
167,1787.255859375,-5.030137570119805
168,1798.0224609375,-12.163069867073348
169,1808.7890625,-0.894699644126698
170,1819.5556640625,3.879675271467093
171,1830.322265625,6.383577774656645
172,1841.0888671875,7.3751207307419
173,1851.85546875,6.973571053595199
174,1862.6220703125,5.114295843814396
175,1873.388671875,1.5205584397456549
176,1884.1552734375,-4.0939364492661445
177,1894.921875,-7.787807640645958
178,1905.6884765625,-8.039331979365121
179,1916.455078125,-10.372276221029484
180,1927.2216796875,-6.3838514632499415
181,1937.98828125,-1.792481072699198
182,1948.7548828125,-0.1440263807668506
183,1959.521484375,-0.954840148644044
184,1970.2880859375,-3.8137993883666854
185,1981.0546875,-8.407029191266359
186,1991.8212890625,-8.583842237187591
187,2002.587890625,0.14049912108812573
188,2013.3544921875,5.845064075736528
189,2024.12109375,8.948704137543471
190,2034.8876953125,9.87140207575205
191,2045.654296875,8.579154460106173
192,2056.4208984375,4.396885233676349
193,2067.1875,-6.751295964370878
194,2077.9541015625,-4.648836552011649
195,2088.720703125,0.32950322883904526
196,2099.4873046875,-0.8665751467111367
197,2110.25390625,-5.790120649268349
198,2121.0205078125,-4.191561030017594
199,2131.787109375,0.44655630425725784
200,2142.5537109375,4.9537453076558435
201,2153.3203125,9.265030797693704
202,2164.0869140625,12.168754813845833
203,2174.853515625,13.174848196962142
204,2185.6201171875,12.305418548138089
205,2196.38671875,9.76548394127564
206,2207.1533203125,6.183394338974535
207,2217.919921875,7.766355754964156
208,2228.6865234375,13.457067642176508
209,2239.453125,17.181762002106066
210,2250.2197265625,18.723364306861217
211,2260.986328125,18.161596035368813
212,2271.7529296875,15.305929911597115
213,2282.51953125,9.873301387282206
214,2293.2861328125,5.140692235693076
215,2304.052734375,4.314505922547412
216,2314.8193359375,5.208071581482954
217,2325.5859375,9.457537161283948
218,2336.3525390625,12.024506588362105
219,2347.119140625,11.783601213905463
220,2357.8857421875,6.472170215728013
221,2368.65234375,7.870198983942004
222,2379.4189453125,14.089115021288215
223,2390.185546875,15.017544037567559
224,2400.9521484375,13.041423221992792
225,2411.71875,10.714041852468858
226,2422.4853515625,11.854772343650147
227,2433.251953125,13.32140236259973
228,2444.0185546875,11.369945048123613
229,2454.78515625,4.665186149273158
230,2465.5517578125,-1.5857094669810419
231,2476.318359375,5.839184828317502
232,2487.0849609375,11.910888429235422
233,2497.8515625,13.448756984622483
234,2508.6181640625,11.920754465114435
235,2519.384765625,8.519282749903688
236,2530.1513671875,-1.8224972577535234
237,2540.91796875,7.870365752771936
238,2551.6845703125,14.248223028276993
239,2562.451171875,16.084981461312218
240,2573.2177734375,14.252031376630654
241,2583.984375,4.871463462376175
242,2594.7509765625,8.936133157458476
243,2605.517578125,14.039195896062637
244,2616.2841796875,17.088837969803883
245,2627.05078125,19.099958808990372
246,2637.8173828125,17.890329313574004
