bin,freq(Hz),pow(dB/Hz)
1,0,11.917662544407222
2,10.7666015625,10.72107915370597
3,21.533203125,6.199530850269628
4,32.2998046875,1.1108870493203247
5,43.06640625,12.34491901452438
6,53.8330078125,18.259899810148255
7,64.599609375,21.516889256637796
8,75.3662109375,23.046526690130655
9,86.1328125,22.748739728428248
10,96.8994140625,19.85041951764363
11,107.666015625,13.753690043411336
12,118.4326171875,7.847456876652253
13,129.19921875,3.3551307149046177
14,139.9658203125,-1.1834794204758083
15,150.732421875,7.893107665959613
16,161.4990234375,8.663742833209914
17,172.265625,5.963717770550496
18,183.0322265625,2.1916494322691515
19,193.798828125,-0.004856757929930696
20,204.5654296875,-0.9546324331883709
21,215.33203125,-1.9029043868141344
22,226.0986328125,-2.934758087661306
23,236.865234375,-4.598240038982341
24,247.6318359375,-6.037074086677947
25,258.3984375,-5.211972992707473
26,269.1650390625,-3.6024070423669396
27,279.931640625,-1.477529483096149
28,290.6982421875,-0.76036538353656
29,301.46484375,-2.792444806459465
30,312.2314453125,-8.045348267375822
31,322.998046875,-9.35226354140947
32,333.7646484375,-4.548575925233846
33,344.53125,-4.251504389449714
34,355.2978515625,-9.677934049271311
35,366.064453125,-15.219718091313695
36,376.8310546875,-7.5622450448371925
37,387.59765625,-7.165902240638358
38,398.3642578125,-11.833076735572238
39,409.130859375,-14.877204861332803
40,419.8974609375,-8.311403295622718
41,430.6640625,-5.96842074114539
42,441.4306640625,-5.617599013568934
43,452.197265625,-5.901942371480205
44,462.9638671875,-6.2120495852014255
45,473.73046875,-6.3144655952944495
46,484.4970703125,-6.768831916080052
47,495.263671875,-9.21504050511192
48,506.0302734375,-15.935208226052954
49,516.796875,-30.155041626182953
50,527.5634765625,-27.637266631435985
51,538.330078125,-24.066369933411835
52,549.0966796875,-19.516727621997227
53,559.86328125,-14.063339068746535
54,570.6298828125,-9.490627597505611
55,581.396484375,-7.477994479198539
56,592.1630859375,-7.116693432437447
57,602.9296875,-6.747840219919787
58,613.6962890625,-5.941286850109682
59,624.462890625,-6.382090083421565
60,635.2294921875,-10.319075801086141
61,645.99609375,-10.819714876288067
62,656.7626953125,-4.5155646175420285
63,667.529296875,-2.4128127909600705
64,678.2958984375,-3.2767508151156557
65,689.0625,-6.954764610209786
66,699.8291015625,-14.760207547418045
67,710.595703125,-13.140597776761162
68,721.3623046875,-9.437259173761484
69,732.12890625,-8.435495179029836
70,742.8955078125,-8.90530702070935
71,753.662109375,-12.560954954954395
72,764.4287109375,-21.908545698604748
73,775.1953125,-36.34413247482748
74,785.9619140625,-21.024440386027365
75,796.728515625,-12.588278004574956
76,807.4951171875,-9.762710445356559
77,818.26171875,-9.949482802256757
78,829.0283203125,-8.625046855798153
79,839.794921875,-5.717249386337404
80,850.5615234375,-3.6575775215294555
81,861.328125,-2.307973428170982
82,872.0947265625,-2.450246886496568
83,882.861328125,-4.275562404695568
84,893.6279296875,-4.126119419217112
85,904.39453125,-0.48802966340764153
86,915.1611328125,2.38686017742427
87,925.927734375,3.139531181879539
88,936.6943359375,1.012402099543798
89,947.4609375,-5.83138356494025
