bin,freq(Hz),pow(dB/Hz)
1,0,1.025913928280284
2,10.7666015625,2.1134044445480913
3,21.533203125,4.367000712671868
4,32.2998046875,6.545808864405604
5,43.06640625,8.782382154430241
6,53.8330078125,11.535792173099464
7,64.599609375,13.995893261365492
8,75.3662109375,15.199082347283408
9,86.1328125,14.697777969535258
10,96.8994140625,12.099997980659314
11,107.666015625,6.383186434157981
12,118.4326171875,-4.148304613645224
13,129.19921875,1.3712000220831269
14,139.9658203125,3.824580662253481
15,150.732421875,3.3046453292446665
16,161.4990234375,0.9835280760376187
17,172.265625,-3.144138811101965
18,183.0322265625,-7.9352657993896845
19,193.798828125,-7.6354204476393885
20,204.5654296875,-5.5614293218035415
21,215.33203125,-4.018166623626485
22,226.0986328125,-2.897603335191139
23,236.865234375,-2.341562351086792
24,247.6318359375,-2.230896352948663
25,258.3984375,-2.2056646874885217
26,269.1650390625,-2.0157197961823075
27,279.931640625,-1.7380535516460192
28,290.6982421875,-1.6359364079915049
29,301.46484375,-1.8694579212576694
30,312.2314453125,-2.2965877623734516
31,322.998046875,-2.586113415980237
32,333.7646484375,-2.767387188728456
33,344.53125,-3.3746780506304686
34,355.2978515625,-4.970077047713142
35,366.064453125,-7.9206005000576685
36,376.8310546875,-11.736396247840064
37,387.59765625,-12.164565550851488
38,398.3642578125,-9.577080688053623
39,409.130859375,-7.801419218874699
40,419.8974609375,-7.124222826628976
41,430.6640625,-7.331592868700385
42,441.4306640625,-8.267320688293985
43,452.197265625,-9.826499634504103
44,462.9638671875,-12.118701453362942
45,473.73046875,-16.10557113566152
46,484.4970703125,-27.808122877445815
47,495.263671875,-20.57105616090277
48,506.0302734375,-13.16185555021133
49,516.796875,-10.004283479652367
50,527.5634765625,-8.35950297254849
51,538.330078125,-7.181365530863523
52,549.0966796875,-5.947116871978901
53,559.86328125,-4.667323961916463
54,570.6298828125,-3.6608136457361895
55,581.396484375,-3.1960691098212295
56,592.1630859375,-3.3972185036758407
57,602.9296875,-4.323936475878291
58,613.6962890625,-5.970105531225419
59,624.462890625,-8.051778358736925
60,635.2294921875,-10.047393034355558
61,645.99609375,-12.167568508012943
62,656.7626953125,-15.456053914843157
63,667.529296875,-20.910507525082316
64,678.2958984375,-26.805122011679806
65,689.0625,-24.837292130643505
66,699.8291015625,-21.40771246146851
67,710.595703125,-16.970036099920563
68,721.3623046875,-13.23387939934486
69,732.12890625,-11.142190203948655
70,742.8955078125,-10.559789461573686
71,753.662109375,-10.88696609396467
72,764.4287109375,-11.285846308507015
73,775.1953125,-11.670917502804484
74,785.9619140625,-12.311323729465096
75,796.728515625,-10.387196777825295
76,807.4951171875,-5.4464716565169
77,818.26171875,-1.297488153088544
78,829.0283203125,1.3959255833808302
79,839.794921875,2.8367249078273944
80,850.5615234375,3.235169736450837
81,861.328125,2.6481608467735276
82,872.0947265625,0.8985655556072298
83,882.861328125,-1.9942629212343053
84,893.6279296875,-2.6281368334096396
85,904.39453125,0.8303624667441277
86,915.1611328125,3.55626851260286
87,925.927734375,4.681365310358846
88,936.6943359375,4.303839506091459
89,947.4609375,2.636237985396384
90,958.2275390625,0.9282087103821497
91,968.994140625,1.6069617894184014
92,979.7607421875,3.3669984672176505
93,990.52734375,4.238689987761823
94,1001.2939453125,3.799451535706337
95,1012.060546875,1.9339907264772127
96,1022.8271484375,-1.4822057613893937
97,1033.59375,-6.366715376065114
98,1044.3603515625,-11.996312021504583
99,1055.126953125,-15.57084211672909
100,1065.8935546875,-9.327315155295752
101,1076.66015625,-4.542054380841769
102,1087.4267578125,-2.2818864296646697
103,1098.193359375,-1.8016916385635164
104,1108.9599609375,-2.7579533327934613
105,1119.7265625,-5.121949785565684
106,1130.4931640625,-8.874688495154583
107,1141.259765625,-12.018192794405733
108,1152.0263671875,-11.790575944581533
109,1162.79296875,-12.159181440422866
110,1173.5595703125,-15.087630262261113
111,1184.326171875,-18.55012838310943
112,1195.0927734375,-17.41608905136194
113,1205.859375,-18.098595468916074
114,1216.6259765625,-25.77637673423819
115,1227.392578125,-17.169597434182954
116,1238.1591796875,-11.525845835990545
117,1248.92578125,-9.45280343190488
118,1259.6923828125,-8.207906106438523
119,1270.458984375,-6.879564103920773
120,1281.2255859375,-6.235391953523899
121,1291.9921875,-6.908346603893697
122,1302.7587890625,-7.908848022945981
123,1313.525390625,-6.550275920362561
124,1324.2919921875,-4.811870827772752
125,1335.05859375,-4.428693372524676
126,1345.8251953125,-4.909543334753735
127,1356.591796875,-6.2716445127299645
128,1367.3583984375,-10.639246596584774
129,1378.125,-18.332686659797325
130,1388.8916015625,-7.345390993437562
131,1399.658203125,-2.740911445109368
132,1410.4248046875,-0.3805200391972754
133,1421.19140625,1.2070656765949936
134,1431.9580078125,2.151364870090603
135,1442.724609375,1.933675511820181
136,1453.4912109375,0.007734504773673401
137,1464.2578125,-4.189830157865211
138,1475.0244140625,-8.190078265273339
139,1485.791015625,-4.631700854356387
140,1496.5576171875,-1.3928128886020477
141,1507.32421875,1.3401889802770905
142,1518.0908203125,4.1910218141674775
143,1528.857421875,6.345337112329541
144,1539.6240234375,7.262707901114567
145,1550.390625,6.950822447019064
146,1561.1572265625,6.014327835541198
147,1571.923828125,5.336093956930216
148,1582.6904296875,4.28962161591701
149,1593.45703125,0.8367214895802434
150,1604.2236328125,-6.953282705575781
151,1614.990234375,-0.9604131272837877
152,1625.7568359375,2.700733216005257
153,1636.5234375,2.577784306794234
154,1647.2900390625,1.871999225375332
155,1658.056640625,4.483302113166341
156,1668.8232421875,6.700298322430509
157,1679.58984375,6.720137118387674
