bin,freq(Hz),pow(dB/Hz)
1,0,-6.5088233047695905
2,10.7666015625,-0.4773849455598425
3,21.533203125,5.076728129408825
4,32.2998046875,8.820547536771599
5,43.06640625,11.382009065929406
6,53.8330078125,13.155411400593696
7,64.599609375,14.50333385019189
8,75.3662109375,15.516264419126282
9,86.1328125,15.905140133706723
10,96.8994140625,15.282240235709635
11,107.666015625,13.326331090357012
12,118.4326171875,9.73090556420187
13,129.19921875,4.737546898651869
14,139.9658203125,3.0674110934302785
15,150.732421875,4.7924997509437635
16,161.4990234375,5.150284775544932
17,172.265625,3.891615943200943
18,183.0322265625,1.3049773297548053
19,193.798828125,-2.3459785799430346
20,204.5654296875,-5.845189022196564
21,215.33203125,-5.519137248131942
22,226.0986328125,-3.1154385655407317
23,236.865234375,-1.5580238332467131
24,247.6318359375,-1.12886133897226
25,258.3984375,-1.5685771999695337
26,269.1650390625,-2.435104932800516
27,279.931640625,-3.198328140702766
28,290.6982421875,-3.549793417629978
29,301.46484375,-3.630773154581373
30,312.2314453125,-3.880622445157877
31,322.998046875,-4.751269514956565
32,333.7646484375,-6.529160104518022
33,344.53125,-8.958918946453448
34,355.2978515625,-9.875569190643217
35,366.064453125,-8.05572348115631
36,376.8310546875,-6.296153368580453
37,387.59765625,-5.800810655721927
38,398.3642578125,-6.718929573139158
39,409.130859375,-9.068699049429632
40,419.8974609375,-12.667011383980395
41,430.6640625,-16.092851038533908
42,441.4306640625,-17.181302729361086
43,452.197265625,-17.5222718277397
44,462.9638671875,-18.15055017570472
45,473.73046875,-18.12698107997452
46,484.4970703125,-17.38065520070612
47,495.263671875,-16.85440987086283
48,506.0302734375,-16.864687038230556
49,516.796875,-17.233604653505047
50,527.5634765625,-17.841501312854014
51,538.330078125,-18.907509168211703
52,549.0966796875,-20.77606860134898
53,559.86328125,-23.11043331852952
54,570.6298828125,-24.87115279452855
55,581.396484375,-28.889326074585547
56,592.1630859375,-24.518374607541745
57,602.9296875,-14.92412540926142
58,613.6962890625,-9.587225843698922
59,624.462890625,-6.519408144561646
60,635.2294921875,-5.016857026306271
61,645.99609375,-4.754696751006909
62,656.7626953125,-5.518126277761186
63,667.529296875,-7.020114954428607
64,678.2958984375,-8.655237831847192
65,689.0625,-9.634290253392093
66,699.8291015625,-10.050011314757514
67,710.595703125,-10.773881800752923
68,721.3623046875,-12.300638749445925
69,732.12890625,-14.290187852811098
70,742.8955078125,-15.45362775187895
71,753.662109375,-15.663053631437329
72,764.4287109375,-16.69382012076361
73,775.1953125,-20.10192141758598
74,785.9619140625,-22.2678483154389
75,796.728515625,-15.232713924480855
76,807.4951171875,-9.95892952904195
