bin,freq(Hz),pow(dB/Hz)
1,0,3.4614339488416217
2,10.7666015625,2.9646550542875447
3,21.533203125,3.7449637394412276
4,32.2998046875,9.157692242450626
5,43.06640625,15.754791445868817
6,53.8330078125,20.892434994050117
7,64.599609375,24.088722681126505
8,75.3662109375,25.249067358655907
9,86.1328125,24.27234043323319
10,96.8994140625,20.95046228606598
11,107.666015625,15.218858949298546
12,118.4326171875,11.730942955903084
13,129.19921875,13.154698299260627
14,139.9658203125,13.50151103655037
15,150.732421875,12.945330808802943
16,161.4990234375,11.798400222750555
17,172.265625,9.979372590069916
18,183.0322265625,7.864874287690147
19,193.798828125,5.96582970997485
20,204.5654296875,4.221767957410285
21,215.33203125,2.421824174477127
22,226.0986328125,0.5760382776169828
23,236.865234375,-1.0815162643312144
24,247.6318359375,-2.5803551196479937
25,258.3984375,-4.758320255157642
26,269.1650390625,-8.638411722234254
27,279.931640625,-16.237940772525754
28,290.6982421875,-26.31520362767983
29,301.46484375,-16.154692837646913
30,312.2314453125,-14.012871085825578
31,322.998046875,-14.420053230573552
32,333.7646484375,-15.572709085197523
33,344.53125,-14.424862118446057
34,355.2978515625,-11.846868895278037
35,366.064453125,-10.196587421831524
36,376.8310546875,-9.184261223619718
37,387.59765625,-8.324794872577026
38,398.3642578125,-7.85231188968445
39,409.130859375,-8.130012797409876
40,419.8974609375,-9.268693673672097
41,430.6640625,-11.131512164186185
42,441.4306640625,-13.559917237462273
43,452.197265625,-13.335347437124199
44,462.9638671875,-10.925231710401937
45,473.73046875,-10.390790706596933
46,484.4970703125,-12.053634561215398
47,495.263671875,-14.902538572972402
48,506.0302734375,-15.193168899624911
49,516.796875,-13.14404552293259
50,527.5634765625,-11.968206986563143
51,538.330078125,-11.774042224086587
52,549.0966796875,-11.571834145595304
53,559.86328125,-10.298583537933004
54,570.6298828125,-8.453544825556179
55,581.396484375,-7.050467109031762
56,592.1630859375,-6.348043078015556
57,602.9296875,-6.215635274763179
58,613.6962890625,-6.4618654879080974
59,624.462890625,-6.932040847753408
60,635.2294921875,-7.708154698600056
61,645.99609375,-8.896010343897023
62,656.7626953125,-9.883257976653908
63,667.529296875,-10.208507986688725
64,678.2958984375,-11.1452983621837
65,689.0625,-14.503604973212967
66,699.8291015625,-23.143834878151452
67,710.595703125,-20.58685995804182
68,721.3623046875,-15.316983149713954
69,732.12890625,-12.924011542659354
70,742.8955078125,-10.4081673888361
71,753.662109375,-7.529763235296527
72,764.4287109375,-5.389966994383471
73,775.1953125,-4.42746405503107
74,785.9619140625,-4.4820149829944285
75,796.728515625,-5.211186274864767
76,807.4951171875,-6.345886512771108
77,818.26171875,-7.750808196040767
78,829.0283203125,-9.439900086177888
79,839.794921875,-11.342663439234224
80,850.5615234375,-11.822877740665085
81,861.328125,-9.631929834799239
82,872.0947265625,-7.613811311402431
83,882.861328125,-7.080357102564823
84,893.6279296875,-8.150958264766487
85,904.39453125,-10.273433104334725
86,915.1611328125,-11.593551178149308
87,925.927734375,-10.756961010734072
88,936.6943359375,-9.193038486098951
89,947.4609375,-8.76598552537522
90,958.2275390625,-10.033099970102622
91,968.994140625,-12.227493488425697
92,979.7607421875,-11.527546444246433
93,990.52734375,-8.470692966120621
94,1001.2939453125,-6.928693300632373
95,1012.060546875,-7.334541227095837
96,1022.8271484375,-8.12990191635782
97,1033.59375,-7.082991857004183
98,1044.3603515625,-5.649098843362163
99,1055.126953125,-5.25738640073147
100,1065.8935546875,-5.593724195340645
101,1076.66015625,-5.89643009195915
102,1087.4267578125,-6.2080246953691045
103,1098.193359375,-6.920721140855235
104,1108.9599609375,-7.968320665908384
105,1119.7265625,-9.624570542382086
106,1130.4931640625,-13.155588583608571
107,1141.259765625,-20.223035868959162
108,1152.0263671875,-23.7084257968676
109,1162.79296875,-20.40753480199825
110,1173.5595703125,-17.758551457756283
111,1184.326171875,-14.460499849356536
112,1195.0927734375,-12.338737327272236
113,1205.859375,-11.915452889350979
114,1216.6259765625,-12.74399909944429
115,1227.392578125,-14.069540547962404
116,1238.1591796875,-14.62300201142456
117,1248.92578125,-12.193804541639022
118,1259.6923828125,-8.243287625995743
119,1270.458984375,-5.453852844842063
120,1281.2255859375,-4.890587459259842
121,1291.9921875,-6.802693135254744
122,1302.7587890625,-9.777099668693488
123,1313.525390625,-9.969642430664269
124,1324.2919921875,-8.986312989864906
125,1335.05859375,-8.508955136540767
126,1345.8251953125,-8.812159120689785
127,1356.591796875,-9.555022680492346
128,1367.3583984375,-10.776758692344476
129,1378.125,-13.807205293238878
130,1388.8916015625,-21.12538167879898
131,1399.658203125,-23.801038146666578
132,1410.4248046875,-18.307844521434554
133,1421.19140625,-19.136036978587732
134,1431.9580078125,-17.46132508465141
135,1442.724609375,-13.099250833222236
136,1453.4912109375,-11.240541573932713
137,1464.2578125,-11.49762045202202
138,1475.0244140625,-13.880126965279425
139,1485.791015625,-14.836209637732798
140,1496.5576171875,-11.29710501460099
141,1507.32421875,-8.825732030055722
142,1518.0908203125,-7.468903254161088
143,1528.857421875,-6.266960122882715
144,1539.6240234375,-6.096955386863621
145,1550.390625,-5.726668627988387
146,1561.1572265625,-4.485794135238443
147,1571.923828125,-3.6872853892497703
148,1582.6904296875,-4.032340008430978
149,1593.45703125,-4.789719555129994
