bin,freq(Hz),pow(dB/Hz)
1,0,-0.8330836489456088
2,10.7666015625,-0.3498194681565526
3,21.533203125,1.437126583295132
4,32.2998046875,5.279813476510133
5,43.06640625,10.17153037077351
6,53.8330078125,13.49080255630016
7,64.599609375,14.002039955069234
8,75.3662109375,13.31333372045627
9,86.1328125,15.409181534483468
10,96.8994140625,16.60903840668041
11,107.666015625,15.088222001161428
12,118.4326171875,12.552778321462661
13,129.19921875,12.474965188494503
14,139.9658203125,12.155224702156424
15,150.732421875,10.142239142796097
16,161.4990234375,7.473463157360328
17,172.265625,4.292363517297807
18,183.0322265625,-0.8024188825036225
19,193.798828125,-11.604910407538354
20,204.5654296875,-11.70397777921721
21,215.33203125,-6.862087463049908
22,226.0986328125,-7.475085576919841
23,236.865234375,-8.969234216946537
24,247.6318359375,-8.164197054704387
25,258.3984375,-6.024940660583744
26,269.1650390625,-4.480660797707284
27,279.931640625,-3.8931336337616216
28,290.6982421875,-3.499356320774556
29,301.46484375,-3.3676397734829484
30,312.2314453125,-3.4490298841651343
31,322.998046875,-3.1041277024102136
32,333.7646484375,-2.673678456829047
33,344.53125,-3.493136127047526
34,355.2978515625,-6.798916914292278
35,366.064453125,-13.319658849640703
36,376.8310546875,-15.827839431516493
37,387.59765625,-11.708232892111203
38,398.3642578125,-8.780927555127725
39,409.130859375,-7.184113229432189
40,419.8974609375,-7.165204399615124
41,430.6640625,-9.1270286947978
42,441.4306640625,-13.456536589081004
43,452.197265625,-14.994207834745088
44,462.9638671875,-11.614114695734305
45,473.73046875,-11.257739265100016
46,484.4970703125,-12.522949101660284
47,495.263671875,-11.065469981162039
48,506.0302734375,-9.830467991149822
49,516.796875,-10.260935522428829
50,527.5634765625,-10.901173697359479
51,538.330078125,-12.229788613210356
52,549.0966796875,-15.365180980663219
53,559.86328125,-19.63000222827695
54,570.6298828125,-17.513307015197615
55,581.396484375,-9.379416020781369
56,592.1630859375,-4.938137662556878
57,602.9296875,-4.177388330378373
58,613.6962890625,-7.24456818007893
59,624.462890625,-20.434789844329366
60,635.2294921875,-9.437111659082731
61,645.99609375,-2.7139962450391812
62,656.7626953125,0.2516114164166102
63,667.529296875,1.696673671948692
64,678.2958984375,2.022749524656185
65,689.0625,1.19858895968769
66,699.8291015625,-0.48105224612552094
67,710.595703125,-2.6959977057793862
68,721.3623046875,-5.822239022907533
69,732.12890625,-10.089581615607305
70,742.8955078125,-12.589317712006814
71,753.662109375,-12.769186807465376
72,764.4287109375,-11.600506400749895
73,775.1953125,-9.30107157564534
74,785.9619140625,-7.3259244885866615
75,796.728515625,-5.935064194294926
76,807.4951171875,-5.766295472810514
77,818.26171875,-6.777563978939199
78,829.0283203125,-7.79810296619178
79,839.794921875,-8.310236751971976
80,850.5615234375,-7.652598211873735
81,861.328125,-5.269233086164114
82,872.0947265625,-3.57592940670615
83,882.861328125,-3.8785119893147364
84,893.6279296875,-6.190882325581591
85,904.39453125,-10.330986378267673
86,915.1611328125,-15.808378992037373
87,925.927734375,-21.007225692914115
88,936.6943359375,-18.54353401220142
89,947.4609375,-14.663831919166533
90,958.2275390625,-13.038541993700928
91,968.994140625,-9.581773309778766
92,979.7607421875,-5.750537618797232
93,990.52734375,-3.2924901253039724
94,1001.2939453125,-3.409102523471259
95,1012.060546875,-5.940006293338612
96,1022.8271484375,-8.559956643336493
97,1033.59375,-9.045885658085247
98,1044.3603515625,-8.043644399865066
99,1055.126953125,-8.970476409025276
100,1065.8935546875,-11.548197841423027
101,1076.66015625,-11.003503309987131
102,1087.4267578125,-12.439397391760936
103,1098.193359375,-13.142740994693295
104,1108.9599609375,-12.824892778984774
105,1119.7265625,-10.482392056064187
106,1130.4931640625,-9.408501555543477
107,1141.259765625,-12.277464940113983
108,1152.0263671875,-21.592449154998903
109,1162.79296875,-25.834982292610636
110,1173.5595703125,-14.268973032513554
111,1184.326171875,-8.35717167564692
112,1195.0927734375,-6.246903754644593
113,1205.859375,-7.83832329956997
114,1216.6259765625,-11.926811169625157
115,1227.392578125,-13.300449721990171
116,1238.1591796875,-10.249530644790699
117,1248.92578125,-11.249202472120531
118,1259.6923828125,-11.751077567593738
119,1270.458984375,-7.709491152615132
120,1281.2255859375,-6.350093576188527
121,1291.9921875,-7.271524224435531
122,1302.7587890625,-8.754728420678129
123,1313.525390625,-7.476425530403117
124,1324.2919921875,-7.046245438491047
125,1335.05859375,-7.968285403478061
126,1345.8251953125,-11.644513227397832
127,1356.591796875,-38.065988550976
128,1367.3583984375,-10.366893753054548
129,1378.125,-7.537422958619109
130,1388.8916015625,-8.981888950227045
131,1399.658203125,-8.033900451336818
132,1410.4248046875,-8.530749793648077
133,1421.19140625,-14.220868392175356
134,1431.9580078125,-21.713903070445827
135,1442.724609375,-11.366428729826286
136,1453.4912109375,-8.470955531121398
137,1464.2578125,-13.145916264258343
138,1475.0244140625,-15.095746151631182
139,1485.791015625,-11.970578429265622
140,1496.5576171875,-13.774566031561823
141,1507.32421875,-19.036394134703187
142,1518.0908203125,-16.699793353700045
143,1528.857421875,-15.446051063655894
144,1539.6240234375,-8.307949612048262
145,1550.390625,-5.15126765888541
146,1561.1572265625,-6.95746081448863
147,1571.923828125,-5.1869324898029685
148,1582.6904296875,-2.728165920096137
149,1593.45703125,-4.637937563869425
150,1604.2236328125,-8.704383429540801
151,1614.990234375,-3.6788005076447345
152,1625.7568359375,-1.648170833346013
153,1636.5234375,-2.9923479630016536
154,1647.2900390625,-7.8209174594478075
155,1658.056640625,-6.0485044470843965
156,1668.8232421875,-2.1600741853877157
157,1679.58984375,-4.721477992372941
158,1690.3564453125,-13.549853824360653
159,1701.123046875,-13.719310911594436
160,1711.8896484375,-12.561558729079502
161,1722.65625,-1.360264806904497
162,1733.4228515625,3.5584405635259126
163,1744.189453125,3.551813626889188
164,1754.9560546875,-1.4204070224336793
165,1765.72265625,-4.054256238659841
166,1776.4892578125,-2.3912266584810355
167,1787.255859375,-8.155417712789854
168,1798.0224609375,-0.46253943476255
169,1808.7890625,-8.485691077956375
170,1819.5556640625,-1.2514589269717198
171,1830.322265625,-5.245207249782635
172,1841.0888671875,-13.924411423274965
173,1851.85546875,-12.949867649378856
174,1862.6220703125,-0.9044405269704985
175,1873.388671875,-5.680077557209254
176,1884.1552734375,-1.6390916108124438
177,1894.921875,1.609937597578786
178,1905.6884765625,0.6618911631839375
179,1916.455078125,2.567076588425446
180,1927.2216796875,4.723153453588474
181,1937.98828125,4.661871543428019
182,1948.7548828125,-2.4802129141022338
183,1959.521484375,-7.747064427120111
184,1970.2880859375,-5.121133363864541
185,1981.0546875,-6.702678254488845
186,1991.8212890625,-2.0774238485234853
187,2002.587890625,2.853084080998289
188,2013.3544921875,2.9330566066198784
189,2024.12109375,-2.2446878809934536
190,2034.8876953125,-8.647890877839089
