4.595632,nan
4.596382,nan
4.597132,nan
4.597882,nan
4.598632,nan
4.599382,nan
4.600132,nan
4.600882,nan
4.601632,nan
4.602382,nan
4.603132,1430.848212
4.603882,1475.231867
4.604632,1516.410503
4.605382,1541.095893
4.606132,1468.932437
4.606882,1645.778327
4.607632,1716.718005
4.608382,1815.456285
4.609132,1797.621788
4.609882,1821.659885
4.610632,1840.685709
4.611382,1857.692061
4.612132,1882.873729
4.612882,1908.616042
4.613632,1927.648179
4.614382,2030.962213
4.615132,2051.999340
4.615882,2092.801207
4.616632,2090.756878
4.617382,2099.239374
4.618132,2108.709154
4.618882,2127.183177
4.619632,2154.190529
4.620382,2176.484303
4.621132,2190.263256
4.621882,2199.391575
4.622632,2198.860799
4.623382,2206.387383
4.624132,2207.573845
4.624882,2211.052539
4.625632,2224.621814
4.626382,2230.774855
4.627132,2234.695824
4.627882,2250.818283
4.628632,2270.659605
4.629382,2280.107027
4.630132,2289.449997
4.630882,2272.605034
4.631632,2277.540440
4.632382,2304.059931
4.633132,2317.709985
4.633882,2335.068351
4.634632,2356.689285
4.635382,2381.819820
4.636132,2518.583335
4.636882,2833.318432
4.637632,2946.670565
4.638382,2992.809384
4.639132,2981.958777
4.639882,3012.502196
4.640632,3015.688468
4.641382,3019.106615
4.642132,3025.589942
4.642882,3033.322415
4.643632,3036.536907
4.644382,3040.189255
4.645132,3046.425997
4.645882,3047.634679
4.646632,3043.832964
4.647382,3042.406465
4.648132,3044.818985
4.648882,3042.685759
4.649632,3049.489516
4.650382,3049.352824
4.651132,3049.219720
4.651882,3050.451306
4.652632,3049.093197
4.653382,3049.699304
4.654132,3049.842357
4.654882,3051.416525
4.655632,3047.732057
4.656382,3043.598245
4.657132,3035.495185
4.657882,3029.827976
4.658632,3025.581713
4.659382,3021.061320
4.660132,3014.765635
4.660882,3009.048132
4.661632,3003.915859
4.662382,2999.339097
4.663132,2992.995173
4.663882,2987.282745
4.664632,2979.836815
4.665382,2969.323464
4.666132,2963.619935
4.666882,2954.530626
4.667632,2948.288289
4.668382,2941.813496
4.669132,2933.799982
4.669882,2928.754933
4.670632,2920.685994
4.671382,2913.900214
4.672132,2903.619699
4.672882,2904.314957
4.673632,2902.644868
4.674382,2893.414927
4.675132,2884.086069
4.675882,2872.458021
4.676632,2859.520100
4.677382,2837.833173
4.678132,2783.660363
4.678882,2636.427578
4.681132,2000.247088
4.681882,1986.060131
4.682632,1936.041296
4.683382,1864.973697
4.684132,1838.327658
4.684882,1795.110729
4.685632,1765.261511
4.686382,1700.787284
4.687132,1647.313063
4.687882,1641.835389
4.688632,1543.264889
4.689382,1460.524229
4.690132,1470.506712
4.690882,1475.744253
4.691632,1505.339855
4.692382,nan
4.693132,nan
4.693882,nan
4.694632,nan
4.695382,nan
4.696132,nan
4.696882,nan
4.697632,nan
4.698382,nan
4.699132,nan
4.699882,nan
4.700632,nan
4.701382,nan
4.702132,nan
4.702882,nan
4.703632,nan
4.704382,nan
4.705132,nan
4.705882,nan
4.706632,nan
4.707382,nan
4.708132,nan
4.708882,nan
4.709632,nan
4.710382,nan
4.711132,nan
4.711882,nan
4.712632,nan
4.713382,nan
4.714132,nan
4.714882,nan
4.715632,nan
4.716382,nan
4.717132,nan
4.717882,nan
4.718632,nan
4.719382,nan
4.720132,nan
4.720882,nan
4.721632,nan
4.722382,nan
4.723132,nan
4.723882,nan
4.724632,nan
4.725382,nan
4.726132,nan
4.726882,nan
4.727632,nan
4.728382,nan
4.729132,nan
4.729882,nan
4.730632,nan
4.731382,nan
4.732132,nan
4.732882,nan
4.733632,nan
4.734382,nan
4.735132,nan
4.735882,nan
4.736632,nan
4.737382,nan
4.738132,nan
4.738882,nan
4.739632,nan
4.740382,nan
4.741132,nan
4.741882,nan
4.742632,nan
4.743382,nan
4.744132,nan
4.744882,nan
4.745632,nan
4.746382,nan
4.747132,nan
4.747882,nan
4.748632,nan
4.749382,nan
4.750132,nan
4.750882,nan
4.751632,nan
4.752382,nan
4.753132,nan
4.753882,nan
4.754632,nan
4.755382,nan
4.756132,nan
4.756882,nan
4.757632,nan
4.758382,nan
4.759132,nan
4.759882,nan
4.760632,nan
4.761382,nan
4.762132,nan
4.762882,nan
4.763632,nan
4.764382,nan
4.765132,nan
4.765882,nan
4.766632,nan
4.767382,nan
4.768132,nan
4.768882,nan
4.769632,nan
4.770382,nan
4.771132,1467.493685
4.771882,1497.620696
4.772632,1514.276644
4.773382,1586.683000
4.774132,1735.105210
4.774882,1670.607697
4.775632,1730.458724
4.776382,1790.422684
4.777132,1813.793487
4.777882,1846.040144
4.778632,1854.130828
4.779382,1872.840327
4.780132,2003.004668
4.780882,1991.797006
4.781632,1760.194034
4.782382,2088.625984
4.783132,2089.811094
4.783882,2101.634813
4.784632,2112.045612
4.785382,2137.142647
4.786132,2159.170815
4.786882,2171.246001
4.787632,2181.070939
4.788382,2190.824470
4.789132,2194.775210
4.789882,2207.944031
4.790632,2211.525143
4.791382,2214.178132
4.792132,2224.500817
4.792882,2230.936793
4.793632,2225.789067
4.794382,2227.303541
4.795132,2253.911145
