5.443939,nan
5.444689,nan
5.445439,nan
5.446189,nan
5.446939,nan
5.447689,nan
5.448439,nan
5.449189,nan
5.449939,nan
5.450689,nan
5.451439,nan
5.452189,nan
5.452939,nan
5.453689,nan
5.454439,nan
5.455189,nan
5.455939,nan
5.456689,nan
5.457439,nan
5.458189,nan
5.458939,nan
5.459689,nan
5.460439,nan
5.461189,nan
5.461939,nan
5.462689,nan
5.463439,nan
5.464189,nan
5.464939,nan
5.465689,nan
5.466439,nan
5.467189,nan
5.467939,nan
5.468689,nan
5.469439,nan
5.470189,nan
5.470939,nan
5.471689,nan
5.472439,nan
5.473189,nan
5.473939,nan
5.474689,nan
5.475439,nan
5.476189,nan
5.476939,nan
5.477689,nan
5.478439,nan
5.479189,nan
5.479939,nan
5.480689,nan
5.481439,nan
5.482189,nan
5.482939,nan
5.483689,nan
5.484439,nan
5.485189,nan
5.485939,nan
5.486689,nan
5.487439,nan
5.488189,nan
5.488939,nan
5.489689,nan
5.490439,1604.069943
5.491189,1681.884283
5.491939,1797.849557
5.492689,1858.639329
5.493439,1934.940162
5.494189,2011.779788
5.494939,2158.559779
5.495689,2348.493049
5.496439,2448.750708
5.497189,2662.245523
5.497939,2936.023233
5.498689,3056.621989
5.499439,3076.741278
5.500189,3044.213167
5.500939,3017.376691
5.501689,2973.769710
5.502439,2954.912145
5.503189,2933.132602
5.503939,2918.812471
5.504689,2949.690176
5.505439,2937.433176
5.506189,2963.726575
5.506939,2930.293519
5.507689,2942.690382
5.508439,2954.766425
5.509189,2945.083928
5.509939,2952.408995
5.510689,2985.650015
5.511439,2996.851054
5.512189,3000.230359
5.512939,3007.106737
5.513689,3019.393655
5.514439,3025.095348
5.515189,3017.055489
5.515939,3021.156691
5.516689,3031.641663
5.517439,3034.857864
5.518189,3034.313990
5.518939,3035.049408
5.519689,3038.381003
5.520439,3039.212027
5.521189,3055.459260
5.521939,3064.505588
5.522689,3069.463780
5.523439,3084.919280
5.524189,3095.263723
5.524939,3109.602191
5.525689,3113.976537
5.526439,3110.064277
5.527189,3103.202426
5.527939,3097.254800
5.528689,3100.611576
5.529439,3111.048625
5.530189,3127.960125
5.530939,3147.120847
5.531689,3167.690941
5.532439,3177.925972
5.533189,3183.500361
5.533939,3177.983608
5.534689,3181.774258
5.535439,3188.342442
5.536189,3200.504224
5.536939,3225.620695
5.537689,3253.900387
5.538439,3261.808500
5.539189,3250.183004
5.539939,3234.711589
5.540689,3225.481967
5.541439,3218.213050
5.542189,3215.406728
5.542939,3202.087000
5.543689,3188.643669
5.544439,3173.370568
5.545189,3166.343711
5.545939,3157.027202
5.546689,3139.705865
5.547439,3120.789819
5.548189,3094.018644
5.548939,3066.467415
5.549689,3029.752313
5.550439,2975.127192
5.551189,2910.188912
5.551939,2869.615699
5.552689,2769.071453
5.553439,2740.085865
5.554189,2697.582138
5.554939,2579.324833
5.555689,2523.461094
5.556439,2329.786053
5.557189,1978.145668
5.557939,1971.505772
5.558689,1899.788531
5.559439,1836.449512
5.560189,1742.460535
5.560939,1709.335669
5.561689,1658.480818
5.562439,1638.601956
5.563189,1585.964044
5.563939,nan
5.564689,nan
5.565439,nan
5.566189,nan
5.566939,nan
5.567689,nan
5.568439,nan
5.569189,nan
5.569939,nan
5.570689,nan
5.571439,nan
5.572189,nan
5.572939,nan
5.573689,nan
5.574439,nan
5.575189,nan
5.575939,nan
5.576689,nan
5.577439,nan
5.578189,nan
5.578939,nan
5.579689,nan
5.580439,nan
5.581189,nan
5.581939,nan
5.582689,nan
5.583439,nan
5.584189,nan
5.584939,nan
5.585689,nan
5.586439,nan
5.587189,nan
5.587939,nan
5.588689,nan
5.589439,nan
5.590189,nan
5.590939,nan
5.591689,nan
5.592439,nan
5.593189,nan
5.593939,nan
5.594689,nan
5.595439,nan
5.596189,nan
5.596939,nan
5.597689,nan
5.598439,nan
5.599189,nan
5.599939,nan
5.600689,nan
5.601439,nan
5.602189,nan
5.602939,nan
5.603689,nan
5.604439,nan
5.605189,nan
5.605939,nan
5.606689,nan
5.607439,nan
5.608189,nan
5.608939,nan
5.609689,nan
5.610439,nan
5.611189,nan
5.611939,nan
5.612689,nan
5.613439,nan
5.614189,nan
5.614939,nan
5.615689,nan
5.616439,nan
5.617189,nan
5.617939,nan
5.618689,nan
5.619439,nan
5.620189,nan
5.620939,nan
5.621689,nan
5.622439,nan
5.623189,nan
5.623939,nan
5.624689,nan
5.625439,nan
5.626189,nan
5.626939,nan
5.627689,nan
5.628439,nan
5.629189,nan
5.629939,nan
5.630689,nan
5.631439,nan
5.632189,nan
5.632939,nan
5.633689,nan
5.634439,nan
5.635189,nan
5.635939,nan
5.636689,nan
5.637439,nan
5.638189,nan
5.638939,nan
5.639689,nan
5.640439,nan
5.641189,nan
5.641939,nan
5.642689,1539.263907
5.643439,1658.713035
5.644189,1727.304585
5.644939,1800.697517
5.645689,1842.608916
5.646439,1959.439191
5.647189,2122.580444
