1.760848,nan
1.761598,nan
1.762348,nan
1.763098,nan
1.763848,nan
1.764598,nan
1.765348,nan
1.766098,nan
1.766848,nan
1.767598,nan
1.768348,nan
1.769098,nan
1.769848,nan
1.770598,nan
1.771348,nan
1.772098,nan
1.772848,nan
1.773598,nan
1.774348,nan
1.775098,nan
1.775848,nan
1.776598,nan
1.777348,nan
1.778098,nan
1.778848,nan
1.779598,nan
1.780348,nan
1.781098,1079.307966
1.781848,1177.788124
1.782598,1258.826548
1.783348,1275.256699
1.784098,1308.447401
1.784848,1365.413307
1.785598,1400.566044
1.786348,1445.092826
1.787098,1496.525314
1.787848,1535.941166
1.788598,1579.893011
1.789348,1591.102875
1.790098,1610.176710
1.790848,1631.763096
1.791598,1654.478015
1.792348,1685.401586
1.793098,1682.768718
1.793848,1703.200543
1.794598,1750.175164
1.795348,1836.740506
1.796098,1917.878909
1.796848,1852.782280
1.797598,1911.212889
1.798348,1955.629216
1.799098,1908.216534
1.799848,2012.988206
1.800598,1954.051072
1.801348,1991.567358
1.802098,1998.485861
1.802848,2035.152508
1.803598,2074.258721
1.804348,2044.305608
1.805098,2082.826736
1.805848,2084.746958
1.806598,2176.334827
1.807348,2340.040223
1.808098,2420.856692
1.808848,2569.469784
1.809598,2679.462240
1.810348,2694.196761
1.811098,2730.658207
1.811848,2730.608620
1.812598,2754.905764
1.813348,2745.079479
1.814098,2763.275469
1.814848,2751.406682
1.815598,2764.602276
1.816348,2763.429995
1.817098,2768.661446
1.817848,2772.495746
1.818598,2773.868046
1.819348,2774.329679
1.820098,2775.742733
1.820848,2786.298342
1.821598,2787.179002
1.822348,2784.870501
1.823098,2794.925706
1.823848,2806.912558
1.824598,2808.336236
1.825348,2801.290378
1.826098,2804.962707
1.826848,2803.639923
1.827598,2813.183647
1.828348,2808.431695
1.829098,2828.493520
1.829848,2845.978644
1.830598,2839.711962
1.831348,2841.674136
1.832098,2843.931559
1.832848,2849.261344
1.833598,2851.507461
1.834348,2859.490571
1.835098,2860.986459
1.835848,2872.135647
1.836598,2878.255301
1.837348,2885.964333
1.838098,2896.416048
1.838848,2895.350887
1.839598,2900.123847
1.840348,2897.148644
1.841098,2893.450722
1.841848,2901.974754
1.842598,2896.848696
1.843348,2877.436257
1.844098,2867.131792
1.844848,2849.294267
1.845598,2833.465950
1.846348,2828.366207
1.847098,2819.774399
1.847848,2822.954860
1.848598,2816.238750
1.849348,2815.999768
1.850098,2820.878669
1.850848,2820.631644
1.851598,2816.036072
1.852348,2805.849729
1.853098,2800.714025
1.853848,2801.108382
1.854598,2792.157295
1.855348,2798.845388
1.856098,2793.700535
1.856848,2794.999808
1.857598,2788.046281
1.858348,2783.446518
1.859098,2774.472894
1.859848,2765.279682
1.860598,2752.568321
1.861348,2726.296860
1.862098,2691.017945
1.862848,2627.663307
1.863598,2612.395075
1.864348,2619.619511
1.865098,2577.082945
1.865848,2645.913018
1.866598,2001.284802
1.868098,1495.349734
1.868848,1315.982948
1.869598,1221.354555
1.871098,1019.489585
1.871848,nan
1.872598,nan
1.873348,nan
1.874098,nan
1.874848,nan
1.875598,nan
1.876348,nan
1.877098,nan
1.877848,nan
1.878598,nan
1.879348,nan
1.880098,nan
1.880848,nan
1.881598,nan
1.882348,nan
1.883098,nan
1.883848,nan
1.884598,nan
1.885348,nan
1.886098,nan
1.886848,nan
1.887598,nan
1.888348,nan
1.889098,nan
1.889848,nan
1.890598,nan
1.891348,nan
1.892098,nan
1.892848,nan
1.893598,nan
1.894348,nan
1.895098,nan
1.895848,nan
1.896598,nan
1.897348,nan
1.898098,nan
1.898848,nan
1.899598,nan
1.900348,nan
1.901098,nan
1.901848,nan
1.902598,nan
1.903348,nan
1.904098,nan
1.904848,nan
1.905598,nan
1.906348,nan
1.907098,nan
1.907848,nan
1.908598,nan
1.909348,nan
1.910098,nan
1.910848,nan
1.911598,nan
1.912348,nan
1.913098,nan
1.913848,nan
1.914598,nan
1.915348,nan
1.916098,nan
1.916848,nan
1.917598,nan
1.918348,nan
1.919098,nan
1.919848,nan
1.920598,nan
1.921348,nan
1.922098,nan
1.922848,nan
1.923598,nan
1.924348,nan
1.925098,nan
1.925848,nan
1.926598,nan
1.927348,nan
1.928098,nan
1.928848,nan
1.929598,nan
1.930348,nan
1.931098,nan
1.931848,nan
1.932598,nan
1.933348,nan
1.934098,nan
1.934848,nan
1.935598,nan
1.936348,nan
1.937098,nan
1.937848,nan
1.938598,nan
1.939348,nan
1.940098,nan
1.940848,nan
1.941598,nan
1.942348,nan
1.943098,nan
1.943848,nan
1.944598,nan
1.945348,nan
1.946098,nan
1.946848,nan
1.947598,nan
1.948348,nan
1.949098,nan
1.949848,nan
1.950598,nan
1.951348,nan
1.952098,nan
1.952848,nan
1.953598,nan
1.954348,nan
1.955098,nan
1.955848,nan
1.956598,nan
1.957348,nan
1.958098,nan
1.958848,nan
1.959598,nan
1.960348,nan
1.961098,nan
1.961848,nan
1.962598,nan
1.963348,nan
1.964098,nan
1.964848,nan
1.965598,nan
1.966348,nan
1.967098,nan
1.967848,nan
1.968598,nan
1.969348,nan
1.970098,nan
1.970848,nan
1.971598,nan
1.972348,nan
1.973098,nan
1.973848,nan
1.974598,nan
1.975348,nan
1.976098,nan
1.976848,nan
1.977598,nan
1.978348,nan
1.979098,nan
1.979848,nan
1.980598,nan
1.981348,nan
1.982098,nan
1.982848,nan
1.983598,nan
1.984348,1135.473762
1.985098,2363.509312
1.985848,2488.448138
1.986598,2640.347991
1.987348,2681.192374
1.988098,2740.553273
1.988848,2720.515424
1.989598,2732.621806
1.990348,2740.576857
1.991098,2739.062711
1.991848,2738.953291
1.992598,2738.761949
1.993348,2745.603297
1.994098,2743.106451
1.994848,2770.633074
1.995598,2765.700030
1.996348,2762.023986
1.997098,2780.086807
1.997848,2782.171400
1.998598,2784.777451
1.999348,2793.020670
2.000098,2795.769649
2.000848,2799.024316
2.001598,2805.114601
2.002348,2801.608519
2.003098,2812.104820
2.003848,2805.633194
2.004598,2810.326301
2.005348,2806.226634
2.006098,2799.203795
2.006848,2816.473042
2.007598,2823.207502
2.008348,2843.211024
2.009098,2839.301804
2.009848,2845.389271
2.010598,2852.272088
2.011348,2857.615323
2.012098,2870.665025
2.012848,2875.123503
2.013598,2901.502475
2.014348,2924.810640
2.015098,2932.230920
2.015848,2934.789933
2.016598,2922.914926
2.017348,2924.130881
2.018098,2922.730492
2.018848,2926.482495
2.019598,2915.435639
2.020348,2904.668793
2.021098,2899.673144
2.021848,2890.300553
2.022598,2885.772009
2.023348,2885.301798
2.024098,2888.237548
2.024848,2885.492287
2.025598,2885.459576
2.026348,2884.289041
2.027098,2872.262108
2.027848,2872.562160
2.028598,2865.203331
2.029348,2864.029593
2.030098,2861.023364
2.030848,2857.298069
2.031598,2852.613516
2.032348,2847.958079
2.033098,2830.593176
2.033848,2826.085725
2.034598,2803.923187
2.035348,2786.386238
2.036098,2770.805987
2.036848,2758.689629
2.037598,2742.851305
2.038348,2732.558227
2.039098,2721.176094
2.039848,2719.762425
2.040598,2714.324412
2.041348,2695.619577
2.042098,2644.376378
2.042848,2550.148733
2.043598,2499.944993
2.044348,2617.765372
2.045098,2145.084308
2.045848,1919.494204
2.046598,1894.284845
2.047348,1645.827479
2.048098,1248.398494
2.048848,nan
2.049598,nan
2.050348,nan
2.051098,nan
2.051848,nan
2.052598,nan
2.053348,nan
2.054098,nan
2.054848,nan
2.055598,nan
2.056348,nan
2.057098,nan
2.057848,nan
2.058598,nan
2.059348,nan
2.060098,nan
2.060848,nan
2.061598,nan
2.062348,nan
2.063098,nan
2.063848,nan
2.064598,nan
2.065348,nan
2.066098,nan
2.066848,nan
2.067598,nan
2.068348,nan
2.069098,nan
2.069848,nan
2.070598,nan
2.071348,nan
2.072098,nan
2.072848,nan
2.073598,nan
2.074348,nan
2.075098,nan
2.075848,nan
2.076598,nan
2.077348,nan
2.078098,nan
2.078848,nan
2.079598,nan
2.080348,nan
2.081098,nan
2.081848,nan
2.082598,nan
2.083348,nan
2.084098,nan
2.084848,nan
2.085598,nan
2.086348,nan
2.087098,nan
2.087848,nan
2.088598,nan
2.089348,nan
2.090098,nan
2.090848,nan
2.091598,nan
2.092348,nan
2.093098,nan
2.093848,nan
2.094598,nan
2.095348,nan
2.096098,nan
2.096848,nan
2.097598,nan
2.098348,nan
2.099098,nan
2.099848,nan
2.100598,nan
2.101348,nan
2.102098,nan
2.102848,nan
2.103598,nan
2.104348,nan
2.105098,nan
2.105848,nan
2.106598,nan
2.107348,nan
2.108098,nan
2.108848,nan
2.109598,nan
2.110348,nan
2.111098,nan
2.111848,nan
2.112598,nan
2.113348,nan
2.114098,nan
2.114848,nan
2.115598,nan
