3.563085,nan
3.563835,nan
3.564585,nan
3.565335,nan
3.566085,nan
3.566835,nan
3.567585,nan
3.568335,nan
3.569085,nan
3.569835,nan
3.570585,nan
3.571335,nan
3.572085,nan
3.572835,nan
3.573585,nan
3.574335,nan
3.575085,nan
3.575835,nan
3.576585,nan
3.577335,nan
3.578085,nan
3.578835,nan
3.579585,nan
3.580335,nan
3.581085,nan
3.581835,nan
3.582585,nan
3.583335,nan
3.584085,nan
3.584835,nan
3.585585,nan
3.586335,1294.983743
3.587085,1892.211087
3.587835,1950.089239
3.588585,1973.163128
3.589335,1987.488424
3.590085,2028.463035
3.590835,2078.623485
3.591585,2147.725584
3.592335,2232.769351
3.593085,2245.718294
3.593835,2342.253194
3.594585,2386.595312
3.595335,2432.518764
3.596085,2428.636826
3.596835,2449.122900
3.597585,2469.614094
3.598335,2538.978810
3.599085,2516.038317
3.599835,2498.047967
3.600585,2556.163767
3.601335,2598.942681
3.602085,2597.674616
3.602835,2629.573340
3.603585,2666.008862
3.604335,2701.758863
3.605085,2748.278243
3.605835,2838.262622
3.606585,nan
3.607335,nan
3.608085,nan
3.608835,nan
3.609585,nan
3.610335,nan
3.611085,nan
3.611835,nan
3.612585,nan
3.613335,nan
3.614085,nan
3.614835,nan
3.615585,nan
3.616335,nan
3.617085,nan
3.617835,nan
3.618585,nan
3.619335,nan
3.620085,nan
3.620835,nan
3.621585,nan
3.622335,nan
3.623085,nan
3.623835,nan
3.624585,nan
3.625335,nan
3.626085,nan
3.626835,nan
3.627585,nan
3.628335,nan
3.629085,nan
3.629835,nan
3.630585,2940.823942
3.631335,2606.612222
3.632085,2519.319739
3.632835,2437.061010
3.633585,2432.595502
3.634335,2459.803338
3.635085,2477.958923
3.635835,2491.610626
3.636585,2525.611049
3.637335,2525.004829
3.638085,2541.100697
3.638835,2600.640811
3.639585,2642.047706
3.640335,2661.287776
3.641085,2703.531927
3.641835,2764.208610
3.642585,2864.573691
3.643335,nan
3.644085,nan
3.644835,nan
3.645585,nan
3.646335,nan
3.647085,nan
3.647835,nan
3.648585,nan
3.649335,nan
3.650085,nan
3.650835,nan
3.651585,nan
3.652335,nan
3.653085,nan
3.653835,nan
3.654585,2744.360777
3.655335,2763.183079
3.656085,2712.492728
3.656835,2549.371290
3.657585,2489.178596
3.658335,2463.124411
3.659085,2438.578468
3.659835,2470.298261
3.660585,2480.493519
3.661335,2479.807315
3.662085,2473.221594
3.662835,2480.888992
3.663585,2487.518106
3.664335,2470.457500
3.665085,2456.338553
3.665835,2438.301624
3.666585,2407.794243
3.667335,2358.013393
3.668085,2285.627249
3.668835,2231.867483
3.669585,2145.748971
3.670335,2107.385892
3.671085,2012.534916
3.671835,1879.667891
3.672585,1805.625938
3.673335,1670.457529
3.674085,1594.256957
3.674835,1548.910592
3.675585,1487.467598
3.676335,1408.946808
3.677085,1340.131957
3.677835,1273.053429
3.678585,1218.570462
3.679335,nan
3.680085,nan
3.680835,nan
3.681585,nan
3.682335,nan
3.683085,nan
3.683835,nan
3.684585,nan
3.685335,nan
3.686085,nan
3.686835,nan
3.687585,nan
3.688335,nan
3.689085,nan
3.689835,nan
3.690585,nan
3.691335,nan
3.692085,nan
3.692835,nan
3.693585,nan
3.694335,nan
3.695085,nan
3.695835,nan
3.696585,nan
3.697335,nan
3.698085,nan
3.698835,nan
3.699585,nan
3.700335,nan
3.701085,nan
3.701835,nan
3.702585,nan
3.703335,nan
3.704085,nan
3.704835,nan
3.705585,nan
