3.128125000000000350e-02,1.429769657999999936e+03
3.203125000000003192e-02,1.522118273999999928e+03
3.278124999999917216e-02,1.688997883000000002e+03
3.353124999999920058e-02,1.760754282000000103e+03
3.428124999999922901e-02,1.798894684999999981e+03
3.503124999999925743e-02,1.876555783000000019e+03
3.578124999999928585e-02,1.899124144999999999e+03
3.653124999999931427e-02,1.932640337000000045e+03
3.728124999999934269e-02,2.258097474000000147e+03
3.803124999999937111e-02,2.373089516000000003e+03
3.878124999999939954e-02,2.371570502000000033e+03
3.953124999999942796e-02,2.498312346000000161e+03
4.028124999999945638e-02,2.576223328999999922e+03
4.103124999999948480e-02,2.717090796999999839e+03
4.178124999999951322e-02,2.936647285000000011e+03
4.253124999999954164e-02,2.990804439000000002e+03
4.328124999999957007e-02,2.955614481999999953e+03
4.403124999999959849e-02,2.981463898999999856e+03
4.478124999999962691e-02,3.019609710000000177e+03
4.553124999999965533e-02,3.008951231000000007e+03
4.628124999999968375e-02,3.000819340000000011e+03
4.703124999999971217e-02,2.995775821000000178e+03
4.778124999999974060e-02,2.994467470000000048e+03
4.853124999999976902e-02,2.997690557999999783e+03
4.928124999999979744e-02,3.007292860000000019e+03
5.003124999999982586e-02,3.007641741999999795e+03
5.078124999999985428e-02,3.002392684999999801e+03
5.153124999999988270e-02,2.999244087999999920e+03
5.228124999999991113e-02,3.003040445999999974e+03
5.303124999999993955e-02,3.006917711999999938e+03
5.378124999999996797e-02,2.998901610999999775e+03
5.453124999999999639e-02,3.000034497999999985e+03
5.528125000000002481e-02,3.003361344999999801e+03
5.603124999999916506e-02,3.008143281000000115e+03
5.678124999999919348e-02,3.010507477000000108e+03
5.753124999999922190e-02,3.015807714000000033e+03
5.828124999999925032e-02,3.012445795999999973e+03
5.903124999999927874e-02,3.007215118999999959e+03
5.978124999999930717e-02,3.001692172000000028e+03
6.053124999999933559e-02,3.003747314000000188e+03
6.128124999999936401e-02,3.007806970999999976e+03
6.203124999999939243e-02,3.010375558000000183e+03
6.278124999999942779e-02,3.007938860000000204e+03
6.353124999999945621e-02,3.010245340999999826e+03
6.428124999999948463e-02,3.008650341000000026e+03
6.503124999999951306e-02,3.006246341999999913e+03
6.578124999999954148e-02,3.005293353999999908e+03
6.653124999999956990e-02,3.009995528999999806e+03
6.728124999999959832e-02,3.007459989999999834e+03
6.803124999999962674e-02,3.009120966999999837e+03
6.878124999999965516e-02,3.005525712999999996e+03
6.953124999999968359e-02,3.001421310000000176e+03
7.028124999999971201e-02,2.998165363000000070e+03
7.103124999999974043e-02,2.997851317999999992e+03
7.178124999999976885e-02,2.998548544000000220e+03
7.253124999999979727e-02,2.997984187999999904e+03
7.328124999999982569e-02,3.003415457000000060e+03
7.403124999999985412e-02,3.004724796999999853e+03
7.478124999999988254e-02,3.000019542000000001e+03
7.553124999999991096e-02,2.999031789000000117e+03
7.628124999999993938e-02,3.000171504999999797e+03
7.703124999999996780e-02,2.998010866999999962e+03
7.778124999999999623e-02,2.992044225000000097e+03
7.853125000000002465e-02,2.989185403999999835e+03
7.928125000000005307e-02,2.985243703999999980e+03
8.003124999999919331e-02,2.980983196000000135e+03
8.078124999999922173e-02,2.979026135000000068e+03
8.153124999999925016e-02,2.979401363999999830e+03
8.228124999999927858e-02,2.976716253999999935e+03
8.303124999999930700e-02,2.974999491999999918e+03
8.378124999999933542e-02,2.975144025000000056e+03
8.453124999999936384e-02,2.979618046999999933e+03
8.528124999999939226e-02,2.980766814000000068e+03
8.603124999999942069e-02,2.979323617000000013e+03
8.678124999999944911e-02,2.978883780999999999e+03
8.753124999999947753e-02,2.974682899999999790e+03
8.828124999999950595e-02,2.976599631999999929e+03
8.903124999999953437e-02,2.974495108999999957e+03
8.978124999999956279e-02,2.983184580000000096e+03
9.053124999999959122e-02,2.968120297999999821e+03
9.128124999999961964e-02,2.956709437999999864e+03
9.203124999999964806e-02,2.976881949999999961e+03
9.278124999999967648e-02,2.970949145999999928e+03
9.353124999999970490e-02,2.959979679000000033e+03
9.428124999999973332e-02,2.974014420999999857e+03
9.503124999999976175e-02,2.960511129999999866e+03
9.578124999999979017e-02,2.953376243000000159e+03
9.653124999999981859e-02,2.952038724999999886e+03
9.728124999999984701e-02,2.946796995000000152e+03
9.803124999999987543e-02,2.944104037999999946e+03
9.878124999999990385e-02,2.936381961999999930e+03
9.953124999999993228e-02,2.931308548999999857e+03
1.002812499999999607e-01,2.925937082999999802e+03
1.010312499999999891e-01,2.905740404000000126e+03
1.017812500000000175e-01,2.899540766999999960e+03
1.025312500000000460e-01,2.897657400999999936e+03
1.032812499999991862e-01,2.894125863000000209e+03
1.040312499999992146e-01,2.890830394999999953e+03
1.047812499999992430e-01,2.887113228000000163e+03
1.055312499999992715e-01,2.880289908000000196e+03
1.062812499999992999e-01,2.870905534999999873e+03
1.070312499999993283e-01,2.856961766999999782e+03
1.077812499999993567e-01,2.834555072000000109e+03
1.085312499999993852e-01,2.810425384000000122e+03
1.092812499999994136e-01,2.773198937000000114e+03
1.100312499999994420e-01,2.696984495000000152e+03
1.107812499999994704e-01,2.263677122999999938e+03
1.115312499999994988e-01,2.119344775999999911e+03
1.122812499999995273e-01,2.104234653999999864e+03
1.130312499999995557e-01,2.023188576999999896e+03
1.137812499999995841e-01,1.985465128999999934e+03
1.145312499999996125e-01,1.934775906000000077e+03
1.152812499999996410e-01,1.897146543999999949e+03
1.160312499999996694e-01,1.806390096000000085e+03
1.167812499999996978e-01,1.782568330999999944e+03
1.175312499999997262e-01,1.816630793999999923e+03
1.182812499999997546e-01,1.779887347999999974e+03
1.190312499999997831e-01,1.791696631999999909e+03
1.197812499999998115e-01,1.681068535999999995e+03
1.205312499999998399e-01,1.575598048000000063e+03
1.212812499999998683e-01,1.704096858999999995e+03
1.220312499999998967e-01,1.640231035000000020e+03
1.227812499999999252e-01,1.536170388999999886e+03
1.235312499999999536e-01,1.526607927000000018e+03
1.242812499999999820e-01,1.380524092999999993e+03
1.250312500000000104e-01,1.423262171999999964e+03
